episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
386,2,446,1.444999999999975,0.05605381165919283,85.6,4.52,0.0
387,2,446,1.444999999999975,0.053811659192825115,85.8,4.52,0.0
388,0,186,-0.8149999999999998,0.05913978494623656,85.9,4.53,0.0
389,1,313,0.3119999999999896,0.05750798722044728,86.1,4.53,0.0
390,1,317,0.3159999999999892,0.056782334384858045,86.3,4.53,0.0
391,0,197,-0.8039999999999998,0.050761421319796954,86.4,4.54,0.0
392,0,179,-0.8219999999999998,0.055865921787709494,86.5,4.54,0.0
393,2,454,1.452999999999974,0.05726872246696035,86.7,4.54,0.0
394,0,195,-0.8059999999999998,0.05641025641025641,86.8,4.55,0.0
395,1,341,0.33999999999998654,0.05571847507331378,87.0,4.55,0.0
396,1,313,0.3119999999999896,0.054313099041533544,87.2,4.55,0.0
397,3,583,2.58199999999996,0.05660377358490566,87.5,4.55,0.0
398,2,453,1.4519999999999742,0.05739514348785872,87.7,4.55,0.0
399,0,184,-0.8169999999999998,0.059782608695652176,87.8,4.56,0.0
400,3,579,2.5779999999999603,0.055267702936096716,88.1,4.55,0.0
401,1,316,0.3149999999999893,0.056962025316455694,88.3,4.55,0.0
402,1,313,0.3119999999999896,0.054313099041533544,88.4,4.56,0.0
403,1,313,0.3119999999999896,0.054313099041533544,88.6,4.56,0.0
404,0,186,-0.8149999999999998,0.05913978494623656,88.7,4.57,0.0
405,0,186,-0.8149999999999998,0.05913978494623656,88.8,4.57,0.0
406,2,446,1.444999999999975,0.053811659192825115,89.0,4.57,0.0
407,5,846,4.845000000000032,0.05555555555555555,89.5,4.56,0.0
408,1,338,0.33699999999998687,0.05325443786982249,89.6,4.56,0.0
409,2,446,1.444999999999975,0.05605381165919283,89.9,4.56,0.0
410,2,446,1.444999999999975,0.05605381165919283,90.1,4.56,0.0
411,0,179,-0.8219999999999998,0.055865921787709494,90.2,4.57,0.0
412,2,446,1.444999999999975,0.053811659192825115,90.4,4.57,0.0
413,4,717,3.7159999999999895,0.05578800557880056,90.8,4.56,0.0
414,1,313,0.3119999999999896,0.054313099041533544,91.0,4.56,0.0
415,2,459,1.4579999999999735,0.054466230936819175,91.2,4.56,0.0
416,1,313,0.3119999999999896,0.054313099041533544,91.4,4.56,0.0
417,0,186,-0.8149999999999998,0.05913978494623656,91.5,4.57,0.0
418,3,579,2.5779999999999603,0.055267702936096716,91.8,4.57,0.0
419,3,579,2.5779999999999603,0.055267702936096716,92.1,4.56,0.0
420,2,446,1.444999999999975,0.053811659192825115,92.3,4.56,0.0
421,1,313,0.3119999999999896,0.054313099041533544,92.5,4.56,0.0
422,1,322,0.32099999999998863,0.055900621118012424,92.6,4.57,0.0
423,2,469,1.4679999999999724,0.053304904051172705,92.9,4.56,0.0
424,4,713,3.711999999999988,0.0546984572230014,93.3,4.56,0.0
425,3,579,2.5779999999999603,0.055267702936096716,93.6,4.55,0.0
426,2,457,1.4559999999999738,0.05689277899343545,93.8,4.55,0.0
427,0,185,-0.8159999999999998,0.05945945945945946,93.9,4.56,0.0
428,11,1661,11.659999999999732,0.055990367248645395,94.8,4.53,0.0
429,2,482,1.480999999999971,0.056016597510373446,95.0,4.52,0.0
430,0,191,-0.8099999999999998,0.05759162303664921,95.1,4.53,0.0
431,5,846,4.845000000000032,0.05555555555555555,95.6,4.52,0.0
432,3,606,2.6049999999999573,0.054455445544554455,95.9,4.51,0.0
433,4,736,3.734999999999996,0.05570652173913043,96.3,4.51,0.0
434,0,179,-0.8219999999999998,0.055865921787709494,96.4,4.51,0.0
435,0,179,-0.8219999999999998,0.055865921787709494,96.5,4.52,0.0
436,1,313,0.3119999999999896,0.05750798722044728,96.7,4.52,0.0
437,2,446,1.444999999999975,0.053811659192825115,96.9,4.52,0.0
438,1,313,0.3119999999999896,0.054313099041533544,97.1,4.52,0.0
439,0,179,-0.8219999999999998,0.055865921787709494,97.2,4.53,0.0
440,7,1125,7.124000000000029,0.056,97.7,4.51,0.0
441,0,190,-0.8109999999999998,0.05789473684210526,97.8,4.52,0.0
442,3,579,2.5779999999999603,0.055267702936096716,98.1,4.51,0.0
443,3,582,2.58099999999996,0.05670103092783505,98.4,4.51,0.0
444,4,713,3.711999999999988,0.056100981767180924,98.8,4.50,0.0
445,8,1281,8.279999999999943,0.0546448087431694,99.5,4.48,0.0
446,0,204,-0.7969999999999998,0.058823529411764705,99.6,4.49,0.0
447,1,338,0.33699999999998687,0.05621301775147929,99.8,4.49,0.0
448,0,179,-0.8219999999999998,0.055865921787709494,99.9,4.50,0.0
449,7,1113,7.112000000000036,0.055705300988319856,100.4,4.48,0.0
450,4,713,3.711999999999988,0.0546984572230014,100.8,4.47,0.0
451,3,606,2.6049999999999573,0.056105610561056105,101.2,4.47,0.0
452,2,446,1.444999999999975,0.05605381165919283,101.4,4.47,0.0
453,0,186,-0.8149999999999998,0.05913978494623656,101.5,4.47,0.0
454,1,313,0.3119999999999896,0.054313099041533544,101.6,4.48,0.0
455,0,179,-0.8219999999999998,0.055865921787709494,101.7,4.48,0.0
456,2,446,1.444999999999975,0.05605381165919283,102.0,4.48,0.0
457,0,185,-0.8159999999999998,0.05945945945945946,102.1,4.49,0.0
458,0,179,-0.8219999999999998,0.055865921787709494,102.1,4.49,0.0
459,4,724,3.722999999999992,0.05662983425414365,102.5,4.49,0.0
460,0,183,-0.8179999999999998,0.060109289617486336,102.6,4.49,0.0
461,4,732,3.7309999999999945,0.056010928961748634,103.0,4.49,0.0
462,2,446,1.444999999999975,0.05605381165919283,103.2,4.49,0.0
463,2,446,1.444999999999975,0.053811659192825115,103.5,4.48,0.0
464,0,212,-0.7889999999999998,0.05660377358490566,103.6,4.49,0.0
465,2,446,1.444999999999975,0.05605381165919283,103.8,4.49,0.0
466,1,313,0.3119999999999896,0.054313099041533544,104.0,4.49,0.0
467,0,179,-0.8219999999999998,0.055865921787709494,104.0,4.50,0.0
468,2,476,1.4749999999999717,0.05672268907563025,104.3,4.50,0.0
469,0,185,-0.8159999999999998,0.05945945945945946,104.4,4.50,0.0
470,1,318,0.31699999999998907,0.05660377358490566,104.6,4.50,0.0
471,2,446,1.444999999999975,0.05605381165919283,104.8,4.50,0.0
472,3,579,2.5779999999999603,0.055267702936096716,105.1,4.50,0.0
473,0,185,-0.8159999999999998,0.05945945945945946,105.2,4.51,0.0
474,0,184,-0.8169999999999998,0.059782608695652176,105.3,4.51,0.0
475,0,210,-0.7909999999999998,0.05714285714285714,105.4,4.52,0.0
476,0,211,-0.7899999999999998,0.052132701421800945,105.5,4.52,0.0
477,1,316,0.3149999999999893,0.056962025316455694,105.7,4.52,0.0
478,2,446,1.444999999999975,0.05605381165919283,105.9,4.52,0.0
479,0,181,-0.8199999999999998,0.049723756906077346,106.0,4.53,0.0
480,0,179,-0.8219999999999998,0.055865921787709494,106.1,4.53,0.0
481,1,320,0.31899999999998885,0.05625,106.3,4.54,0.0
482,4,731,3.729999999999994,0.0560875512995896,106.7,4.53,0.0
483,1,313,0.3119999999999896,0.05750798722044728,106.8,4.53,0.0
484,6,979,5.978000000000075,0.056179775280898875,107.3,4.52,0.0
485,2,446,1.444999999999975,0.05605381165919283,107.5,4.52,0.0
486,1,347,0.3459999999999859,0.05763688760806916,107.7,4.52,0.0
487,0,179,-0.8219999999999998,0.055865921787709494,107.8,4.53,0.0
488,2,446,1.444999999999975,0.05605381165919283,108.1,4.53,0.0
489,1,325,0.3239999999999883,0.052307692307692305,108.2,4.53,0.0
490,0,179,-0.8219999999999998,0.055865921787709494,108.3,4.53,0.0
491,2,446,1.444999999999975,0.05605381165919283,108.5,4.53,0.0
492,2,446,1.444999999999975,0.05605381165919283,108.8,4.53,0.0
493,0,203,-0.7979999999999998,0.054187192118226604,108.9,4.54,0.0
494,0,196,-0.8049999999999998,0.05612244897959184,109.0,4.54,0.0
495,0,179,-0.8219999999999998,0.055865921787709494,109.1,4.55,0.0
496,0,179,-0.8219999999999998,0.055865921787709494,109.2,4.55,0.0
497,2,455,1.453999999999974,0.05714285714285714,109.4,4.55,0.0
498,0,179,-0.8219999999999998,0.055865921787709494,109.5,4.56,0.0
499,0,186,-0.8149999999999998,0.05913978494623656,109.6,4.56,0.0
500,0,179,-0.8219999999999998,0.055865921787709494,109.7,4.57,0.0
501,0,179,-0.8219999999999998,0.055865921787709494,112.6,4.46,0.0
502,11,1667,11.665999999999729,0.05578884223155369,113.4,4.43,0.0
503,0,179,-0.8219999999999998,0.055865921787709494,113.5,4.44,0.0
504,8,1246,8.244999999999962,0.05537720706260032,114.2,4.42,0.0
505,2,446,1.444999999999975,0.05605381165919283,114.4,4.42,0.0
506,1,313,0.3119999999999896,0.054313099041533544,114.6,4.42,0.0
507,3,585,2.5839999999999597,0.05641025641025641,114.9,4.42,0.0
508,2,446,1.444999999999975,0.05605381165919283,115.1,4.42,0.0
509,1,337,0.335999999999987,0.05637982195845697,115.3,4.42,0.0
510,9,1379,9.377999999999888,0.05583756345177665,116.0,4.40,0.0
511,1,313,0.3119999999999896,0.05750798722044728,116.2,4.41,0.0
512,5,846,4.845000000000032,0.05555555555555555,116.7,4.40,0.0
513,2,481,1.4799999999999711,0.05405405405405406,116.9,4.40,0.0
514,0,179,-0.8219999999999998,0.055865921787709494,117.0,4.40,0.0
515,5,846,4.845000000000032,0.05555555555555555,117.4,4.39,0.0
516,0,184,-0.8169999999999998,0.059782608695652176,117.5,4.40,0.0
517,1,318,0.31699999999998907,0.05345911949685535,117.7,4.40,0.0
518,2,446,1.444999999999975,0.05605381165919283,117.9,4.40,0.0
519,1,346,0.344999999999986,0.05491329479768786,118.1,4.40,0.0
520,1,313,0.3119999999999896,0.054313099041533544,118.3,4.41,0.0
521,1,313,0.3119999999999896,0.054313099041533544,118.4,4.41,0.0
522,5,846,4.845000000000032,0.05555555555555555,118.9,4.40,0.0
523,1,313,0.3119999999999896,0.05750798722044728,119.0,4.40,0.0
524,3,579,2.5779999999999603,0.055267702936096716,119.3,4.40,0.0
525,1,324,0.3229999999999884,0.05246913580246913,119.5,4.40,0.0
526,0,179,-0.8219999999999998,0.055865921787709494,119.6,4.41,0.0
527,3,579,2.5779999999999603,0.055267702936096716,119.9,4.40,0.0
528,1,313,0.3119999999999896,0.05750798722044728,120.1,4.41,0.0
529,4,713,3.711999999999988,0.056100981767180924,120.4,4.40,0.0
530,0,179,-0.8219999999999998,0.055865921787709494,120.5,4.41,0.0
531,0,179,-0.8219999999999998,0.055865921787709494,120.6,4.41,0.0
532,1,313,0.3119999999999896,0.054313099041533544,120.8,4.41,0.0
533,1,313,0.3119999999999896,0.05750798722044728,121.0,4.42,0.0
534,2,457,1.4559999999999738,0.05689277899343545,121.2,4.41,0.0
535,3,617,3.615999999999956,0.05672609400324149,121.5,4.41,0.0
536,0,179,-0.8219999999999998,0.055865921787709494,121.6,4.42,0.0
537,2,461,1.4599999999999733,0.05639913232104121,121.9,4.41,0.0
538,1,313,0.3119999999999896,0.05750798722044728,122.0,4.42,0.0
539,3,579,2.5779999999999603,0.055267702936096716,122.3,4.41,0.0
540,1,313,0.3119999999999896,0.054313099041533544,122.5,4.42,0.0
541,8,1246,8.244999999999962,0.05537720706260032,123.1,4.40,0.0
542,2,446,1.444999999999975,0.05605381165919283,123.4,4.40,0.0
543,0,188,-0.8129999999999998,0.05851063829787234,123.5,4.41,0.0
544,5,846,4.845000000000032,0.05555555555555555,123.9,4.40,0.0
545,0,179,-0.8219999999999998,0.055865921787709494,124.0,4.40,0.0
546,0,203,-0.7979999999999998,0.059113300492610835,124.1,4.41,0.0
547,1,319,0.31799999999998896,0.05642633228840126,124.3,4.41,0.0
548,4,713,3.711999999999988,0.0546984572230014,124.6,4.40,0.0
549,1,343,0.3419999999999863,0.052478134110787174,124.8,4.41,0.0
550,0,187,-0.8139999999999998,0.058823529411764705,124.9,4.41,0.0
551,1,313,0.3119999999999896,0.054313099041533544,125.1,4.41,0.0
552,1,313,0.3119999999999896,0.054313099041533544,125.2,4.42,0.0
553,0,185,-0.8159999999999998,0.05945945945945946,125.3,4.42,0.0
554,4,713,3.711999999999988,0.056100981767180924,125.7,4.42,0.0
555,1,313,0.3119999999999896,0.054313099041533544,125.8,4.42,0.0
556,0,189,-0.8119999999999998,0.0582010582010582,126.0,4.42,0.0
557,1,328,0.32699999999998797,0.051829268292682924,126.1,4.42,0.0
558,3,580,2.57899999999996,0.056896551724137934,126.5,4.42,0.0
559,2,456,1.4549999999999739,0.05701754385964912,126.7,4.42,0.0
560,1,313,0.3119999999999896,0.054313099041533544,126.9,4.42,0.0
561,2,446,1.444999999999975,0.053811659192825115,127.1,4.42,0.0
562,1,313,0.3119999999999896,0.054313099041533544,127.3,4.42,0.0
563,0,179,-0.8219999999999998,0.055865921787709494,127.3,4.43,0.0
564,3,579,2.5779999999999603,0.055267702936096716,127.6,4.43,0.0
565,0,179,-0.8219999999999998,0.055865921787709494,127.7,4.43,0.0
566,0,200,-0.8009999999999998,0.05,127.8,4.44,0.0
567,5,846,4.845000000000032,0.05555555555555555,128.3,4.43,0.0
568,0,179,-0.8219999999999998,0.055865921787709494,128.4,4.43,0.0
569,2,446,1.444999999999975,0.053811659192825115,128.6,4.43,0.0
570,0,179,-0.8219999999999998,0.055865921787709494,128.7,4.44,0.0
571,7,1113,7.112000000000036,0.055705300988319856,129.3,4.43,0.0
572,4,713,3.711999999999988,0.056100981767180924,129.6,4.42,0.0
573,1,313,0.3119999999999896,0.05750798722044728,129.8,4.42,0.0
574,0,179,-0.8219999999999998,0.055865921787709494,129.9,4.43,0.0
575,0,193,-0.8079999999999998,0.05699481865284974,130.0,4.43,0.0
576,2,446,1.444999999999975,0.053811659192825115,130.2,4.43,0.0
577,7,1113,7.112000000000036,0.055705300988319856,130.8,4.42,0.0
578,0,204,-0.7969999999999998,0.058823529411764705,130.9,4.42,0.0
579,2,446,1.444999999999975,0.05605381165919283,131.1,4.42,0.0
580,0,181,-0.8199999999999998,0.049723756906077346,131.3,4.43,0.0
581,2,446,1.444999999999975,0.053811659192825115,131.5,4.43,0.0
582,0,180,-0.8209999999999998,0.05,131.6,4.43,0.0
583,0,203,-0.7979999999999998,0.059113300492610835,131.7,4.43,0.0
584,0,184,-0.8169999999999998,0.059782608695652176,131.8,4.44,0.0
585,0,179,-0.8219999999999998,0.05027932960893855,131.9,4.44,0.0
586,1,329,0.32799999999998786,0.057750759878419454,132.1,4.44,0.0
587,1,313,0.3119999999999896,0.054313099041533544,132.2,4.45,0.0
588,3,579,2.5779999999999603,0.055267702936096716,132.5,4.44,0.0
589,0,179,-0.8219999999999998,0.055865921787709494,132.6,4.45,0.0
590,3,609,2.607999999999957,0.054187192118226604,133.0,4.45,0.0
591,2,446,1.444999999999975,0.053811659192825115,133.2,4.45,0.0
592,0,179,-0.8219999999999998,0.055865921787709494,133.3,4.45,0.0
593,2,446,1.444999999999975,0.05605381165919283,133.5,4.45,0.0
594,0,179,-0.8219999999999998,0.055865921787709494,133.6,4.45,0.0
595,2,482,1.480999999999971,0.05394190871369295,133.9,4.45,0.0
596,1,313,0.3119999999999896,0.05750798722044728,134.0,4.45,0.0
597,2,446,1.444999999999975,0.05605381165919283,134.3,4.45,0.0
598,1,313,0.3119999999999896,0.054313099041533544,134.4,4.46,0.0
599,1,316,0.3149999999999893,0.056962025316455694,134.6,4.46,0.0
600,4,713,3.711999999999988,0.056100981767180924,135.0,4.45,0.0
601,0,179,-0.8219999999999998,0.055865921787709494,135.1,4.46,0.0
602,0,185,-0.8159999999999998,0.05945945945945946,135.1,4.46,0.0
603,1,313,0.3119999999999896,0.054313099041533544,135.3,4.46,0.0
604,3,585,2.5839999999999597,0.05641025641025641,135.6,4.46,0.0
605,0,179,-0.8219999999999998,0.055865921787709494,135.7,4.47,0.0
606,1,339,0.33799999999998676,0.05604719764011799,135.9,4.47,0.0
607,0,186,-0.8149999999999998,0.05913978494623656,136.0,4.47,0.0
608,1,313,0.3119999999999896,0.054313099041533544,136.1,4.47,0.0
609,0,179,-0.8219999999999998,0.055865921787709494,136.2,4.48,0.0
610,0,190,-0.8109999999999998,0.05789473684210526,136.4,4.48,0.0
611,0,179,-0.8219999999999998,0.055865921787709494,136.5,4.49,0.0
612,0,187,-0.8139999999999998,0.058823529411764705,136.5,4.49,0.0
613,0,179,-0.8219999999999998,0.055865921787709494,136.6,4.49,0.0
614,0,179,-0.8219999999999998,0.055865921787709494,136.7,4.50,0.0
615,3,579,2.5779999999999603,0.055267702936096716,137.0,4.50,0.0
616,3,587,2.5859999999999594,0.056218057921635436,137.3,4.49,0.0
617,4,713,3.711999999999988,0.0546984572230014,137.7,4.49,0.0
618,0,179,-0.8219999999999998,0.055865921787709494,137.8,4.49,0.0
619,3,579,2.5779999999999603,0.055267702936096716,138.1,4.49,0.0
620,1,314,0.3129999999999895,0.05732484076433121,138.2,4.49,0.0
621,0,191,-0.8099999999999998,0.05759162303664921,138.3,4.50,0.0
622,0,179,-0.8219999999999998,0.055865921787709494,138.4,4.50,0.0
623,2,446,1.444999999999975,0.053811659192825115,138.7,4.50,0.0
624,3,579,2.5779999999999603,0.055267702936096716,139.0,4.50,0.0
625,3,584,2.5829999999999598,0.05650684931506849,139.3,4.50,0.0
626,0,179,-0.8219999999999998,0.055865921787709494,139.3,4.50,0.0
627,2,446,1.444999999999975,0.05605381165919283,139.6,4.50,0.0
628,0,179,-0.8219999999999998,0.055865921787709494,139.7,4.50,0.0
629,2,446,1.444999999999975,0.05605381165919283,139.9,4.50,0.0
630,2,446,1.444999999999975,0.05605381165919283,140.1,4.50,0.0
631,0,184,-0.8169999999999998,0.059782608695652176,140.2,4.51,0.0
632,1,313,0.3119999999999896,0.054313099041533544,140.4,4.51,0.0
633,2,466,1.4649999999999728,0.055793991416309016,140.6,4.51,0.0
634,3,579,2.5779999999999603,0.055267702936096716,140.9,4.51,0.0
635,3,614,2.6129999999999565,0.05537459283387622,141.3,4.50,0.0
636,9,1379,9.377999999999888,0.05583756345177665,142.0,4.49,0.0
637,3,584,2.5829999999999598,0.05650684931506849,142.3,4.48,0.0
638,2,462,1.4609999999999732,0.05627705627705628,142.5,4.48,0.0
639,0,184,-0.8169999999999998,0.059782608695652176,142.6,4.49,0.0
640,3,592,2.590999999999959,0.05574324324324324,142.9,4.48,0.0
641,1,313,0.3119999999999896,0.05750798722044728,143.1,4.49,0.0
642,2,446,1.444999999999975,0.05605381165919283,143.3,4.49,0.0
643,0,185,-0.8159999999999998,0.05945945945945946,143.4,4.49,0.0
644,1,313,0.3119999999999896,0.054313099041533544,143.6,4.49,0.0
645,2,446,1.444999999999975,0.05605381165919283,143.8,4.49,0.0
646,1,313,0.3119999999999896,0.054313099041533544,144.0,4.49,0.0
647,3,579,2.5779999999999603,0.055267702936096716,144.3,4.49,0.0
648,1,313,0.3119999999999896,0.054313099041533544,144.5,4.49,0.0
649,5,846,4.845000000000032,0.05555555555555555,144.9,4.49,0.0
650,1,313,0.3119999999999896,0.054313099041533544,145.1,4.49,0.0
651,0,179,-0.8219999999999998,0.055865921787709494,145.1,4.49,0.0
652,6,979,5.978000000000075,0.056179775280898875,145.7,4.48,0.0
653,1,313,0.3119999999999896,0.05750798722044728,145.8,4.48,0.0
654,0,179,-0.8219999999999998,0.055865921787709494,145.9,4.49,0.0
655,0,190,-0.8109999999999998,0.05789473684210526,146.0,4.49,0.0
656,1,313,0.3119999999999896,0.05750798722044728,146.2,4.49,0.0
657,0,179,-0.8219999999999998,0.055865921787709494,146.3,4.50,0.0
658,3,579,2.5779999999999603,0.055267702936096716,146.6,4.49,0.0
659,1,329,0.32799999999998786,0.0547112462006079,146.8,4.50,0.0
660,3,579,2.5779999999999603,0.055267702936096716,147.1,4.49,0.0
661,1,313,0.3119999999999896,0.05750798722044728,147.2,4.50,0.0
662,5,852,4.851000000000034,0.056338028169014086,147.7,4.49,0.0
663,1,313,0.3119999999999896,0.054313099041533544,147.9,4.49,0.0
664,3,579,2.5779999999999603,0.055267702936096716,148.2,4.49,0.0
665,1,313,0.3119999999999896,0.054313099041533544,148.3,4.49,0.0
666,4,713,3.711999999999988,0.056100981767180924,148.7,4.48,0.0
667,9,1399,9.397999999999877,0.05575411007862759,149.4,4.47,0.0
668,2,457,1.4559999999999738,0.05689277899343545,149.7,4.47,0.0
669,13,1913,13.911999999999592,0.05541035023523262,150.6,4.45,0.0
670,1,334,0.3329999999999873,0.05688622754491018,150.8,4.45,0.0
671,2,351,1.3499999999999854,0.05698005698005698,151.0,4.45,0.0
672,1,313,0.3119999999999896,0.054313099041533544,151.2,4.45,0.0
673,0,188,-0.8129999999999998,0.05851063829787234,151.3,4.46,0.0
674,0,179,-0.8219999999999998,0.055865921787709494,151.4,4.46,0.0
675,0,192,-0.8089999999999998,0.057291666666666664,151.5,4.46,0.0
676,2,446,1.444999999999975,0.05605381165919283,151.7,4.46,0.0
677,2,446,1.444999999999975,0.05605381165919283,151.9,4.46,0.0
678,1,313,0.3119999999999896,0.054313099041533544,152.1,4.46,0.0
679,6,979,5.978000000000075,0.05515832482124617,152.6,4.46,0.0
680,3,591,2.589999999999959,0.05583756345177665,152.9,4.45,0.0
681,2,463,1.461999999999973,0.056155507559395246,153.2,4.45,0.0
682,0,179,-0.8219999999999998,0.055865921787709494,153.3,4.46,0.0
683,3,579,2.5779999999999603,0.055267702936096716,153.6,4.45,0.0
684,0,179,-0.8219999999999998,0.055865921787709494,153.6,4.46,0.0
685,1,316,0.3149999999999893,0.05379746835443038,153.8,4.46,0.0
686,0,179,-0.8219999999999998,0.055865921787709494,153.9,4.46,0.0
687,1,313,0.3119999999999896,0.05750798722044728,154.1,4.47,0.0
688,1,313,0.3119999999999896,0.05750798722044728,154.2,4.47,0.0
689,0,206,-0.7949999999999998,0.05825242718446602,154.3,4.47,0.0
690,4,724,3.722999999999992,0.055248618784530384,154.7,4.47,0.0
691,2,446,1.444999999999975,0.05605381165919283,154.9,4.47,0.0
692,0,186,-0.8149999999999998,0.05913978494623656,155.0,4.47,0.0
693,7,1113,7.112000000000036,0.055705300988319856,155.7,4.46,0.0
694,1,313,0.3119999999999896,0.05750798722044728,155.8,4.46,0.0
695,8,1246,8.244999999999962,0.05537720706260032,156.5,4.45,0.0
696,0,179,-0.8219999999999998,0.055865921787709494,156.6,4.45,0.0
697,4,713,3.711999999999988,0.056100981767180924,157.0,4.45,0.0
698,6,979,5.978000000000075,0.05515832482124617,157.5,4.44,0.0
699,3,579,2.5779999999999603,0.055267702936096716,157.8,4.44,0.0
700,0,192,-0.8089999999999998,0.052083333333333336,157.9,4.44,0.0
701,3,579,2.5779999999999603,0.0535405872193437,158.2,4.44,0.0
702,0,179,-0.8219999999999998,0.055865921787709494,158.3,4.44,0.0
703,3,579,2.5779999999999603,0.055267702936096716,158.6,4.44,0.0
704,0,179,-0.8219999999999998,0.055865921787709494,158.7,4.44,0.0
705,2,452,1.4509999999999743,0.05309734513274336,158.9,4.44,0.0
706,2,462,1.4609999999999732,0.05627705627705628,159.1,4.44,0.0
