episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
1352,1,315,0.3139999999999894,0.05714285714285714,311.9,4.34,0.0
1353,0,179,-0.8219999999999998,0.055865921787709494,312.0,4.34,0.0
1354,6,984,5.983000000000077,0.05589430894308943,312.5,4.34,0.0
1355,0,179,-0.8219999999999998,0.055865921787709494,312.6,4.34,0.0
1356,5,846,4.845000000000032,0.05555555555555555,313.1,4.33,0.0
1357,3,579,2.5779999999999603,0.055267702936096716,313.4,4.33,0.0
1358,2,456,1.4549999999999739,0.05701754385964912,313.6,4.33,0.0
1359,0,192,-0.8089999999999998,0.057291666666666664,313.7,4.33,0.0
1360,1,328,0.32699999999998797,0.057926829268292686,313.9,4.34,0.0
1361,2,446,1.444999999999975,0.05605381165919283,314.1,4.34,0.0
1362,5,846,4.845000000000032,0.05555555555555555,314.6,4.33,0.0
1363,1,313,0.3119999999999896,0.054313099041533544,314.8,4.33,0.0
1364,1,340,0.33899999999998665,0.05588235294117647,314.9,4.33,0.0
1365,3,579,2.5779999999999603,0.055267702936096716,315.2,4.33,0.0
1366,0,204,-0.7969999999999998,0.058823529411764705,315.3,4.33,0.0
1367,2,446,1.444999999999975,0.05605381165919283,315.6,4.33,0.0
1368,1,348,0.34699999999998576,0.05747126436781609,315.8,4.34,0.0
1369,8,1246,8.244999999999962,0.05537720706260032,316.4,4.33,0.0
1370,2,446,1.444999999999975,0.05605381165919283,316.7,4.33,0.0
1371,5,846,4.845000000000032,0.05555555555555555,317.1,4.33,0.0
1372,0,179,-0.8219999999999998,0.055865921787709494,317.2,4.33,0.0
1373,3,586,2.5849999999999596,0.05631399317406143,317.5,4.33,0.0
1374,0,206,-0.7949999999999998,0.05825242718446602,317.6,4.33,0.0
1375,2,446,1.444999999999975,0.053811659192825115,317.9,4.33,0.0
1376,0,184,-0.8169999999999998,0.059782608695652176,318.0,4.33,0.0
1377,2,446,1.444999999999975,0.05605381165919283,318.2,4.33,0.0
1378,2,446,1.444999999999975,0.05605381165919283,318.4,4.33,0.0
1379,0,179,-0.8219999999999998,0.055865921787709494,318.5,4.33,0.0
1380,3,610,2.608999999999957,0.05573770491803279,318.8,4.33,0.0
1381,7,1130,7.129000000000026,0.05575221238938053,319.5,4.33,0.0
1382,0,179,-0.8219999999999998,0.055865921787709494,319.6,4.33,0.0
1383,0,186,-0.8149999999999998,0.05913978494623656,319.6,4.33,0.0
1384,3,579,2.5779999999999603,0.05699481865284974,319.9,4.33,0.0
1385,0,179,-0.8219999999999998,0.055865921787709494,320.1,4.33,0.0
1386,0,188,-0.8129999999999998,0.05851063829787234,320.2,4.33,0.0
1387,2,446,1.444999999999975,0.05605381165919283,320.4,4.33,0.0
1388,3,579,2.5779999999999603,0.055267702936096716,320.7,4.33,0.0
1389,2,465,1.4639999999999729,0.05591397849462366,321.0,4.33,0.0
1390,5,846,4.845000000000032,0.05555555555555555,321.4,4.33,0.0
1391,2,459,1.4579999999999735,0.05664488017429194,321.7,4.33,0.0
1392,1,313,0.3119999999999896,0.05750798722044728,321.8,4.33,0.0
1393,0,179,-0.8219999999999998,0.055865921787709494,321.9,4.33,0.0
1394,3,579,2.5779999999999603,0.055267702936096716,322.2,4.33,0.0
1395,2,446,1.444999999999975,0.053811659192825115,322.5,4.33,0.0
1396,0,179,-0.8219999999999998,0.055865921787709494,322.6,4.33,0.0
1397,0,207,-0.7939999999999998,0.057971014492753624,322.7,4.33,0.0
1398,0,192,-0.8089999999999998,0.057291666666666664,322.8,4.33,0.0
1399,2,446,1.444999999999975,0.05605381165919283,323.0,4.33,0.0
1400,5,846,4.845000000000032,0.05555555555555555,323.5,4.33,0.0
1401,0,187,-0.8139999999999998,0.058823529411764705,323.6,4.33,0.0
1402,1,313,0.3119999999999896,0.054313099041533544,323.7,4.33,0.0
1403,0,179,-0.8219999999999998,0.055865921787709494,323.8,4.34,0.0
1404,0,179,-0.8219999999999998,0.055865921787709494,323.9,4.34,0.0
1405,0,179,-0.8219999999999998,0.055865921787709494,324.0,4.34,0.0
1406,2,446,1.444999999999975,0.05605381165919283,324.2,4.34,0.0
1407,0,179,-0.8219999999999998,0.055865921787709494,324.3,4.34,0.0
1408,1,313,0.3119999999999896,0.054313099041533544,324.5,4.34,0.0
1409,3,583,2.58199999999996,0.05660377358490566,324.8,4.34,0.0
1410,0,200,-0.8009999999999998,0.06,324.9,4.34,0.0
1411,2,446,1.444999999999975,0.05605381165919283,325.1,4.34,0.0
1412,9,1379,9.377999999999888,0.05583756345177665,325.9,4.34,0.0
1413,3,579,2.5779999999999603,0.055267702936096716,326.3,4.33,0.0
1414,0,206,-0.7949999999999998,0.05825242718446602,326.4,4.34,0.0
1415,0,183,-0.8179999999999998,0.060109289617486336,326.5,4.34,0.0
1416,2,459,1.4579999999999735,0.05664488017429194,326.8,4.34,0.0
1417,5,846,4.845000000000032,0.05555555555555555,327.2,4.33,0.0
1418,2,460,1.4589999999999734,0.05652173913043478,327.4,4.33,0.0
1419,3,579,2.5779999999999603,0.055267702936096716,327.8,4.33,0.0
1420,1,338,0.33699999999998687,0.05621301775147929,327.9,4.33,0.0
1421,6,979,5.978000000000075,0.05515832482124617,328.4,4.33,0.0
1422,1,339,0.33799999999998676,0.05604719764011799,328.6,4.33,0.0
1423,0,192,-0.8089999999999998,0.057291666666666664,328.7,4.33,0.0
1424,0,184,-0.8169999999999998,0.059782608695652176,328.8,4.33,0.0
1425,2,457,1.4559999999999738,0.05689277899343545,329.1,4.33,0.0
1426,3,579,2.5779999999999603,0.055267702936096716,329.4,4.33,0.0
1427,4,713,3.711999999999988,0.056100981767180924,329.7,4.33,0.0
1428,6,1006,6.005000000000084,0.055666003976143144,330.3,4.33,0.0
1429,1,313,0.3119999999999896,0.05750798722044728,330.4,4.33,0.0
1430,3,607,2.6059999999999572,0.05601317957166392,330.8,4.33,0.0
1431,2,461,1.4599999999999733,0.05639913232104121,331.0,4.33,0.0
1432,1,316,0.3149999999999893,0.056962025316455694,331.2,4.33,0.0
1433,1,313,0.3119999999999896,0.054313099041533544,331.3,4.33,0.0
1434,0,179,-0.8219999999999998,0.055865921787709494,331.4,4.33,0.0
1435,1,313,0.3119999999999896,0.05750798722044728,331.6,4.33,0.0
1436,2,446,1.444999999999975,0.05605381165919283,331.8,4.33,0.0
1437,0,190,-0.8109999999999998,0.05789473684210526,331.9,4.33,0.0
1438,0,187,-0.8139999999999998,0.058823529411764705,332.0,4.33,0.0
1439,0,184,-0.8169999999999998,0.059782608695652176,332.1,4.34,0.0
1440,2,449,1.4479999999999746,0.0556792873051225,332.4,4.34,0.0
1441,3,579,2.5779999999999603,0.055267702936096716,332.7,4.33,0.0
1442,2,446,1.444999999999975,0.053811659192825115,332.9,4.33,0.0
1443,1,315,0.3139999999999894,0.05714285714285714,333.1,4.34,0.0
1444,3,579,2.5779999999999603,0.055267702936096716,333.4,4.33,0.0
1445,5,846,4.845000000000032,0.05555555555555555,333.8,4.33,0.0
1446,2,459,1.4579999999999735,0.05664488017429194,334.1,4.33,0.0
1447,0,185,-0.8159999999999998,0.05945945945945946,334.2,4.33,0.0
1448,4,713,3.711999999999988,0.0546984572230014,334.5,4.33,0.0
1449,0,179,-0.8219999999999998,0.055865921787709494,334.6,4.33,0.0
1450,0,192,-0.8089999999999998,0.057291666666666664,334.7,4.33,0.0
1451,3,587,2.5859999999999594,0.056218057921635436,335.0,4.33,0.0
1452,2,446,1.444999999999975,0.05605381165919283,335.3,4.33,0.0
1453,0,179,-0.8219999999999998,0.055865921787709494,335.4,4.34,0.0
1454,1,313,0.3119999999999896,0.05750798722044728,335.6,4.34,0.0
1455,0,179,-0.8219999999999998,0.055865921787709494,335.6,4.34,0.0
1456,1,313,0.3119999999999896,0.054313099041533544,335.8,4.34,0.0
1457,2,446,1.444999999999975,0.05605381165919283,336.0,4.34,0.0
1458,0,204,-0.7969999999999998,0.058823529411764705,336.1,4.34,0.0
1459,0,202,-0.7989999999999998,0.0594059405940594,336.2,4.34,0.0
1460,0,179,-0.8219999999999998,0.055865921787709494,336.3,4.34,0.0
1461,6,979,5.978000000000075,0.05515832482124617,336.9,4.34,0.0
1462,1,320,0.31899999999998885,0.05625,337.0,4.34,0.0
1463,0,191,-0.8099999999999998,0.05759162303664921,337.1,4.34,0.0
1464,2,446,1.444999999999975,0.05605381165919283,337.4,4.34,0.0
1465,0,192,-0.8089999999999998,0.057291666666666664,337.5,4.34,0.0
1466,2,465,1.4639999999999729,0.05591397849462366,337.7,4.34,0.0
1467,11,1659,11.657999999999733,0.05605786618444846,338.6,4.34,0.0
1468,0,179,-0.8219999999999998,0.055865921787709494,338.7,4.34,0.0
1469,1,313,0.3119999999999896,0.054313099041533544,338.9,4.34,0.0
1470,1,337,0.335999999999987,0.05637982195845697,339.0,4.34,0.0
1471,3,589,2.587999999999959,0.05602716468590832,339.3,4.34,0.0
1472,2,455,1.453999999999974,0.05714285714285714,339.5,4.34,0.0
1473,0,205,-0.7959999999999998,0.05853658536585366,339.7,4.34,0.0
1474,3,581,2.57999999999996,0.05679862306368331,340.0,4.34,0.0
1475,0,189,-0.8119999999999998,0.0582010582010582,340.1,4.34,0.0
1476,0,179,-0.8219999999999998,0.055865921787709494,340.2,4.34,0.0
1477,0,179,-0.8219999999999998,0.055865921787709494,340.3,4.34,0.0
1478,1,317,0.3159999999999892,0.056782334384858045,340.4,4.34,0.0
1479,7,1122,7.121000000000031,0.05614973262032086,341.0,4.34,0.0
1480,1,336,0.3349999999999871,0.05654761904761905,341.2,4.34,0.0
1481,3,579,2.5779999999999603,0.055267702936096716,341.5,4.34,0.0
1482,0,186,-0.8149999999999998,0.05913978494623656,341.6,4.34,0.0
1483,2,454,1.452999999999974,0.05726872246696035,341.8,4.34,0.0
1484,3,579,2.5779999999999603,0.055267702936096716,342.1,4.34,0.0
1485,2,446,1.444999999999975,0.05605381165919283,342.4,4.34,0.0
1486,0,179,-0.8219999999999998,0.055865921787709494,342.5,4.34,0.0
1487,0,179,-0.8219999999999998,0.055865921787709494,342.5,4.34,0.0
1488,7,1113,7.112000000000036,0.055705300988319856,343.1,4.34,0.0
1489,2,474,1.4729999999999719,0.056962025316455694,343.4,4.34,0.0
1490,2,353,1.3519999999999852,0.056657223796033995,343.6,4.34,0.0
1491,2,446,1.444999999999975,0.05605381165919283,343.8,4.34,0.0
1492,1,313,0.3119999999999896,0.054313099041533544,344.0,4.34,0.0
1493,5,846,4.845000000000032,0.05555555555555555,344.4,4.34,0.0
1494,1,313,0.3119999999999896,0.05750798722044728,344.6,4.34,0.0
1495,0,188,-0.8129999999999998,0.05851063829787234,344.7,4.34,0.0
1496,0,179,-0.8219999999999998,0.055865921787709494,344.8,4.34,0.0
1497,3,579,2.5779999999999603,0.055267702936096716,345.1,4.34,0.0
1498,6,979,5.978000000000075,0.05515832482124617,345.6,4.34,0.0
1499,1,317,0.3159999999999892,0.056782334384858045,345.8,4.34,0.0
1500,2,481,1.4799999999999711,0.056133056133056136,346.0,4.34,0.0
1501,5,855,4.854000000000035,0.056140350877192984,349.2,4.30,0.0
1502,3,584,2.5829999999999598,0.05650684931506849,349.5,4.30,0.0
1503,5,846,4.845000000000032,0.05555555555555555,350.0,4.30,0.0
1504,2,459,1.4579999999999735,0.05664488017429194,350.2,4.30,0.0
1505,0,192,-0.8089999999999998,0.057291666666666664,350.3,4.30,0.0
1506,4,730,3.728999999999994,0.056164383561643834,350.7,4.30,0.0
1507,6,1001,6.000000000000083,0.055944055944055944,351.2,4.29,0.0
1508,2,446,1.444999999999975,0.05605381165919283,351.5,4.29,0.0
1509,3,579,2.5779999999999603,0.055267702936096716,351.8,4.29,0.0
1510,4,713,3.711999999999988,0.056100981767180924,352.1,4.29,0.0
1511,0,179,-0.8219999999999998,0.055865921787709494,352.2,4.29,0.0
1512,0,179,-0.8219999999999998,0.055865921787709494,352.3,4.29,0.0
1513,1,338,0.33699999999998687,0.05621301775147929,352.5,4.30,0.0
1514,0,179,-0.8219999999999998,0.055865921787709494,352.6,4.30,0.0
1515,2,446,1.444999999999975,0.05605381165919283,352.8,4.30,0.0
1516,7,1122,7.121000000000031,0.05614973262032086,353.4,4.29,0.0
1517,0,209,-0.7919999999999998,0.05741626794258373,353.5,4.29,0.0
1518,1,313,0.3119999999999896,0.054313099041533544,353.7,4.29,0.0
1519,1,319,0.31799999999998896,0.05642633228840126,353.9,4.30,0.0
1520,1,336,0.3349999999999871,0.05654761904761905,354.0,4.30,0.0
1521,0,182,-0.8189999999999998,0.06043956043956044,354.1,4.30,0.0
1522,4,717,3.7159999999999895,0.05578800557880056,354.5,4.30,0.0
1523,1,313,0.3119999999999896,0.054313099041533544,354.6,4.30,0.0
1524,0,179,-0.8219999999999998,0.055865921787709494,354.7,4.30,0.0
1525,2,446,1.444999999999975,0.05605381165919283,355.0,4.30,0.0
1526,0,179,-0.8219999999999998,0.055865921787709494,355.1,4.30,0.0
1527,0,187,-0.8139999999999998,0.058823529411764705,355.2,4.30,0.0
1528,0,179,-0.8219999999999998,0.055865921787709494,355.3,4.30,0.0
1529,2,446,1.444999999999975,0.053811659192825115,355.5,4.30,0.0
1530,1,316,0.3149999999999893,0.056962025316455694,355.7,4.30,0.0
1531,0,185,-0.8159999999999998,0.05945945945945946,355.8,4.31,0.0
1532,0,179,-0.8219999999999998,0.055865921787709494,355.9,4.31,0.0
1533,1,313,0.3119999999999896,0.054313099041533544,356.0,4.31,0.0
1534,1,313,0.3119999999999896,0.054313099041533544,356.2,4.31,0.0
1535,1,313,0.3119999999999896,0.05750798722044728,356.4,4.31,0.0
1536,1,333,0.3319999999999874,0.057057057057057055,356.5,4.31,0.0
1537,2,446,1.444999999999975,0.05605381165919283,356.8,4.31,0.0
1538,1,313,0.3119999999999896,0.054313099041533544,356.9,4.31,0.0
1539,5,846,4.845000000000032,0.05555555555555555,357.4,4.31,0.0
1540,0,187,-0.8139999999999998,0.058823529411764705,357.5,4.31,0.0
1541,4,724,3.722999999999992,0.05662983425414365,357.9,4.31,0.0
1542,0,179,-0.8219999999999998,0.055865921787709494,357.9,4.31,0.0
1543,3,579,2.5779999999999603,0.055267702936096716,358.3,4.31,0.0
1544,8,1246,8.244999999999962,0.05537720706260032,358.9,4.30,0.0
1545,8,1269,8.26799999999995,0.05594956658786446,359.6,4.30,0.0
1546,1,313,0.3119999999999896,0.054313099041533544,359.7,4.30,0.0
1547,1,313,0.3119999999999896,0.054313099041533544,359.9,4.30,0.0
1548,1,313,0.3119999999999896,0.054313099041533544,360.1,4.30,0.0
1549,2,456,1.4549999999999739,0.05701754385964912,360.3,4.30,0.0
1550,0,192,-0.8089999999999998,0.057291666666666664,360.4,4.30,0.0
1551,1,313,0.3119999999999896,0.054313099041533544,360.6,4.30,0.0
1552,0,179,-0.8219999999999998,0.055865921787709494,360.7,4.31,0.0
1553,4,732,3.7309999999999945,0.056010928961748634,361.1,4.30,0.0
1554,2,447,1.4459999999999749,0.05592841163310962,361.3,4.30,0.0
1555,0,192,-0.8089999999999998,0.057291666666666664,361.4,4.31,0.0
1556,2,455,1.453999999999974,0.05714285714285714,361.6,4.31,0.0
1557,6,979,5.978000000000075,0.056179775280898875,362.1,4.30,0.0
1558,3,579,2.5779999999999603,0.055267702936096716,362.4,4.30,0.0
1559,2,446,1.444999999999975,0.05605381165919283,362.7,4.30,0.0
1560,3,610,2.608999999999957,0.05573770491803279,363.0,4.30,0.0
1561,3,609,2.607999999999957,0.05582922824302135,363.3,4.30,0.0
1562,3,579,2.5779999999999603,0.055267702936096716,363.6,4.30,0.0
1563,1,319,0.31799999999998896,0.05642633228840126,363.8,4.30,0.0
1564,2,481,1.4799999999999711,0.056133056133056136,364.0,4.30,0.0
1565,5,856,4.855000000000035,0.056074766355140186,364.5,4.30,0.0
1566,3,579,2.5779999999999603,0.055267702936096716,364.8,4.30,0.0
1567,1,331,0.32999999999998764,0.05740181268882175,365.0,4.30,0.0
1568,1,313,0.3119999999999896,0.054313099041533544,365.1,4.30,0.0
1569,0,187,-0.8139999999999998,0.058823529411764705,365.2,4.30,0.0
1570,0,193,-0.8079999999999998,0.05699481865284974,365.3,4.30,0.0
1571,0,179,-0.8219999999999998,0.055865921787709494,365.4,4.30,0.0
1572,1,336,0.3349999999999871,0.05654761904761905,365.6,4.30,0.0
1573,2,446,1.444999999999975,0.05605381165919283,365.8,4.30,0.0
1574,3,579,2.5779999999999603,0.05699481865284974,366.1,4.30,0.0
1575,3,589,2.587999999999959,0.05602716468590832,366.4,4.30,0.0
1576,0,185,-0.8159999999999998,0.05945945945945946,366.5,4.30,0.0
1577,6,1005,6.004000000000084,0.05572139303482587,367.1,4.30,0.0
1578,0,179,-0.8219999999999998,0.055865921787709494,367.2,4.30,0.0
1579,0,196,-0.8049999999999998,0.05612244897959184,367.3,4.30,0.0
1580,1,313,0.3119999999999896,0.054313099041533544,367.4,4.30,0.0
1581,3,591,2.589999999999959,0.05583756345177665,367.7,4.30,0.0
1582,0,179,-0.8219999999999998,0.055865921787709494,367.8,4.30,0.0
1583,2,446,1.444999999999975,0.053811659192825115,368.1,4.30,0.0
1584,4,733,3.731999999999995,0.05593451568894952,368.5,4.30,0.0
1585,0,179,-0.8219999999999998,0.055865921787709494,368.6,4.30,0.0
1586,0,183,-0.8179999999999998,0.060109289617486336,368.7,4.30,0.0
1587,4,728,3.726999999999993,0.05631868131868132,369.0,4.30,0.0
1588,0,179,-0.8219999999999998,0.055865921787709494,369.2,4.30,0.0
1589,1,313,0.3119999999999896,0.054313099041533544,369.3,4.31,0.0
1590,1,313,0.3119999999999896,0.054313099041533544,369.5,4.31,0.0
1591,1,318,0.31699999999998907,0.05660377358490566,369.6,4.31,0.0
1592,0,179,-0.8219999999999998,0.055865921787709494,369.7,4.31,0.0
1593,0,188,-0.8129999999999998,0.05851063829787234,369.8,4.31,0.0
1594,8,1249,8.24799999999996,0.05604483586869496,370.5,4.31,0.0
1595,4,713,3.711999999999988,0.056100981767180924,370.9,4.30,0.0
1596,4,727,3.725999999999993,0.05639614855570839,371.2,4.30,0.0
1597,0,184,-0.8169999999999998,0.059782608695652176,371.3,4.30,0.0
1598,3,579,2.5779999999999603,0.055267702936096716,371.6,4.30,0.0
1599,1,313,0.3119999999999896,0.05750798722044728,371.8,4.30,0.0
1600,0,179,-0.8219999999999998,0.055865921787709494,371.9,4.30,0.0
1601,0,179,-0.8219999999999998,0.055865921787709494,372.0,4.31,0.0
1602,2,459,1.4579999999999735,0.05664488017429194,372.2,4.31,0.0
1603,0,184,-0.8169999999999998,0.059782608695652176,372.3,4.31,0.0
1604,1,313,0.3119999999999896,0.05750798722044728,372.5,4.31,0.0
1605,0,184,-0.8169999999999998,0.059782608695652176,372.6,4.31,0.0
1606,2,446,1.444999999999975,0.05605381165919283,372.8,4.31,0.0
1607,1,313,0.3119999999999896,0.054313099041533544,373.0,4.31,0.0
1608,8,1254,8.252999999999957,0.05582137161084529,373.7,4.31,0.0
1609,2,461,1.4599999999999733,0.05639913232104121,373.9,4.31,0.0
1610,2,457,1.4559999999999738,0.05689277899343545,374.2,4.31,0.0
1611,1,313,0.3119999999999896,0.054313099041533544,374.3,4.31,0.0
1612,1,349,0.34799999999998565,0.05730659025787966,374.5,4.31,0.0
1613,9,1379,9.377999999999888,0.05583756345177665,375.2,4.30,0.0
1614,0,179,-0.8219999999999998,0.055865921787709494,375.3,4.30,0.0
1615,0,186,-0.8149999999999998,0.05913978494623656,375.4,4.30,0.0
1616,2,446,1.444999999999975,0.05605381165919283,375.7,4.30,0.0
1617,3,579,2.5779999999999603,0.055267702936096716,376.0,4.30,0.0
1618,2,446,1.444999999999975,0.05605381165919283,376.2,4.30,0.0
1619,7,1113,7.112000000000036,0.055705300988319856,376.8,4.30,0.0
1620,1,315,0.3139999999999894,0.05714285714285714,377.0,4.30,0.0
1621,2,456,1.4549999999999739,0.05701754385964912,377.2,4.30,0.0
1622,3,579,2.5779999999999603,0.055267702936096716,377.5,4.30,0.0
1623,0,185,-0.8159999999999998,0.05945945945945946,377.6,4.30,0.0
1624,1,313,0.3119999999999896,0.05750798722044728,377.8,4.30,0.0
1625,1,313,0.3119999999999896,0.054313099041533544,377.9,4.30,0.0
1626,4,713,3.711999999999988,0.0546984572230014,378.3,4.30,0.0
1627,2,457,1.4559999999999738,0.05689277899343545,378.5,4.30,0.0
1628,2,459,1.4579999999999735,0.05664488017429194,378.8,4.30,0.0
1629,6,1002,6.001000000000083,0.05588822355289421,379.3,4.30,0.0
1630,2,448,1.4469999999999748,0.05580357142857143,379.5,4.30,0.0
1631,1,313,0.3119999999999896,0.054313099041533544,379.7,4.30,0.0
1632,0,179,-0.8219999999999998,0.055865921787709494,379.8,4.30,0.0
1633,5,846,4.845000000000032,0.05555555555555555,380.2,4.30,0.0
1634,2,446,1.444999999999975,0.05605381165919283,380.5,4.30,0.0
1635,0,183,-0.8179999999999998,0.060109289617486336,380.6,4.30,0.0
1636,6,980,5.979000000000076,0.05612244897959184,381.1,4.30,0.0
1637,1,313,0.3119999999999896,0.05750798722044728,381.3,4.30,0.0
1638,4,716,3.714999999999989,0.055865921787709494,381.6,4.29,0.0
1639,0,186,-0.8149999999999998,0.05913978494623656,381.7,4.30,0.0
1640,3,580,2.57899999999996,0.056896551724137934,382.0,4.30,0.0
1641,0,179,-0.8219999999999998,0.055865921787709494,382.1,4.30,0.0
1642,4,713,3.711999999999988,0.0546984572230014,382.5,4.30,0.0
1643,3,579,2.5779999999999603,0.055267702936096716,382.8,4.29,0.0
1644,0,179,-0.8219999999999998,0.055865921787709494,382.9,4.30,0.0
1645,6,1001,6.000000000000083,0.055944055944055944,383.4,4.29,0.0
1646,3,579,2.5779999999999603,0.05699481865284974,383.7,4.29,0.0
1647,1,313,0.3119999999999896,0.054313099041533544,383.9,4.29,0.0
1648,0,185,-0.8159999999999998,0.05945945945945946,384.0,4.29,0.0
1649,0,179,-0.8219999999999998,0.055865921787709494,384.1,4.30,0.0
1650,3,579,2.5779999999999603,0.055267702936096716,384.4,4.30,0.0
1651,2,466,1.4649999999999728,0.055793991416309016,384.6,4.30,0.0
1652,3,579,2.5779999999999603,0.055267702936096716,384.9,4.29,0.0
1653,3,610,2.608999999999957,0.05573770491803279,385.2,4.29,0.0
1654,2,446,1.444999999999975,0.053811659192825115,385.5,4.29,0.0
1655,0,179,-0.8219999999999998,0.055865921787709494,385.6,4.29,0.0
1656,4,749,3.748,0.056074766355140186,386.0,4.29,0.0
1657,2,459,1.4579999999999735,0.05664488017429194,386.2,4.29,0.0
1658,1,313,0.3119999999999896,0.05750798722044728,386.4,4.29,0.0
1659,4,730,3.728999999999994,0.056164383561643834,386.8,4.29,0.0
1660,1,313,0.3119999999999896,0.05750798722044728,387.0,4.29,0.0
1661,3,587,2.5859999999999594,0.056218057921635436,387.3,4.29,0.0
1662,0,183,-0.8179999999999998,0.060109289617486336,387.4,4.29,0.0
