episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
1798,0,179,-0.8219999999999998,0.055865921787709494,414.4,4.34,0.0
1799,7,1127,7.126000000000028,0.055900621118012424,415.0,4.34,0.0
1800,3,604,2.6029999999999576,0.056291390728476824,415.3,4.34,0.0
1801,2,446,1.444999999999975,0.053811659192825115,415.6,4.34,0.0
1802,2,446,1.444999999999975,0.05605381165919283,415.8,4.34,0.0
1803,0,196,-0.8049999999999998,0.05612244897959184,415.9,4.34,0.0
1804,2,446,1.444999999999975,0.05605381165919283,416.2,4.34,0.0
1805,3,579,2.5779999999999603,0.055267702936096716,416.5,4.34,0.0
1806,5,850,4.849000000000033,0.05647058823529412,416.9,4.33,0.0
1807,8,1246,8.244999999999962,0.05537720706260032,417.6,4.33,0.0
1808,0,183,-0.8179999999999998,0.060109289617486336,417.7,4.33,0.0
1809,3,579,2.5779999999999603,0.055267702936096716,418.0,4.33,0.0
1810,5,846,4.845000000000032,0.05555555555555555,418.4,4.33,0.0
1811,4,713,3.711999999999988,0.056100981767180924,418.8,4.33,0.0
1812,2,447,1.4459999999999749,0.05592841163310962,419.1,4.33,0.0
1813,0,179,-0.8219999999999998,0.055865921787709494,419.2,4.33,0.0
1814,4,713,3.711999999999988,0.056100981767180924,419.5,4.33,0.0
1815,3,583,2.58199999999996,0.05660377358490566,419.9,4.33,0.0
1816,5,846,4.845000000000032,0.05555555555555555,420.3,4.32,0.0
1817,5,846,4.845000000000032,0.05555555555555555,420.8,4.32,0.0
1818,0,179,-0.8219999999999998,0.055865921787709494,420.9,4.32,0.0
1819,5,851,4.850000000000033,0.0564042303172738,421.3,4.32,0.0
1820,2,455,1.453999999999974,0.05714285714285714,421.6,4.32,0.0
1821,2,446,1.444999999999975,0.05605381165919283,421.8,4.32,0.0
1822,5,846,4.845000000000032,0.05555555555555555,422.3,4.32,0.0
1823,0,194,-0.8069999999999998,0.05670103092783505,422.4,4.32,0.0
1824,4,728,3.726999999999993,0.05631868131868132,422.8,4.32,0.0
1825,0,179,-0.8219999999999998,0.055865921787709494,422.9,4.32,0.0
1826,3,591,2.589999999999959,0.05583756345177665,423.2,4.32,0.0
1827,0,179,-0.8219999999999998,0.055865921787709494,423.3,4.32,0.0
1828,3,579,2.5779999999999603,0.055267702936096716,423.6,4.32,0.0
1829,2,446,1.444999999999975,0.05605381165919283,423.8,4.32,0.0
1830,2,446,1.444999999999975,0.05605381165919283,424.0,4.32,0.0
1831,5,852,4.851000000000034,0.056338028169014086,424.5,4.32,0.0
1832,4,713,3.711999999999988,0.0546984572230014,424.9,4.31,0.0
1833,2,446,1.444999999999975,0.05605381165919283,425.1,4.31,0.0
1834,0,211,-0.7899999999999998,0.05687203791469194,425.2,4.32,0.0
1835,0,187,-0.8139999999999998,0.058823529411764705,425.3,4.32,0.0
1836,0,179,-0.8219999999999998,0.055865921787709494,425.4,4.32,0.0
1837,3,581,2.57999999999996,0.05679862306368331,425.7,4.32,0.0
1838,2,446,1.444999999999975,0.05605381165919283,426.0,4.32,0.0
1839,3,579,2.5779999999999603,0.055267702936096716,426.3,4.32,0.0
1840,1,313,0.3119999999999896,0.05750798722044728,426.5,4.32,0.0
1841,1,314,0.3129999999999895,0.05732484076433121,426.6,4.32,0.0
1842,2,453,1.4519999999999742,0.05739514348785872,426.9,4.32,0.0
1843,4,713,3.711999999999988,0.056100981767180924,427.2,4.32,0.0
1844,1,313,0.3119999999999896,0.054313099041533544,427.4,4.32,0.0
1845,0,179,-0.8219999999999998,0.055865921787709494,427.5,4.32,0.0
1846,8,1246,8.244999999999962,0.05537720706260032,428.2,4.31,0.0
1847,0,179,-0.8219999999999998,0.055865921787709494,428.2,4.32,0.0
1848,0,188,-0.8129999999999998,0.05851063829787234,428.3,4.32,0.0
1849,8,1267,8.26599999999995,0.056037884767166535,429.0,4.31,0.0
1850,0,189,-0.8119999999999998,0.0582010582010582,429.1,4.31,0.0
1851,4,735,3.7339999999999955,0.055782312925170066,429.5,4.31,0.0
1852,4,729,3.7279999999999935,0.056241426611796985,429.9,4.31,0.0
1853,1,313,0.3119999999999896,0.054313099041533544,430.1,4.31,0.0
1854,2,446,1.444999999999975,0.05605381165919283,430.3,4.31,0.0
1855,1,313,0.3119999999999896,0.05750798722044728,430.5,4.31,0.0
1856,0,179,-0.8219999999999998,0.055865921787709494,430.6,4.31,0.0
1857,2,446,1.444999999999975,0.05605381165919283,430.8,4.31,0.0
1858,3,579,2.5779999999999603,0.055267702936096716,431.1,4.31,0.0
1859,0,179,-0.8219999999999998,0.055865921787709494,431.2,4.31,0.0
1860,2,478,1.4769999999999714,0.056485355648535567,431.5,4.31,0.0
1861,0,179,-0.8219999999999998,0.055865921787709494,431.6,4.31,0.0
1862,1,313,0.3119999999999896,0.054313099041533544,431.7,4.32,0.0
1863,0,192,-0.8089999999999998,0.057291666666666664,431.8,4.32,0.0
1864,5,846,4.845000000000032,0.05555555555555555,432.3,4.31,0.0
1865,2,446,1.444999999999975,0.05605381165919283,432.5,4.31,0.0
1866,3,579,2.5779999999999603,0.055267702936096716,432.8,4.31,0.0
1867,1,340,0.33899999999998665,0.05588235294117647,433.0,4.31,0.0
1868,0,179,-0.8219999999999998,0.055865921787709494,433.1,4.32,0.0
1869,0,179,-0.8219999999999998,0.055865921787709494,433.2,4.32,0.0
1870,1,340,0.33899999999998665,0.05588235294117647,433.4,4.32,0.0
1871,2,447,1.4459999999999749,0.05592841163310962,433.6,4.32,0.0
1872,3,585,2.5839999999999597,0.05641025641025641,433.9,4.32,0.0
1873,0,179,-0.8219999999999998,0.055865921787709494,434.0,4.32,0.0
1874,6,984,5.983000000000077,0.05589430894308943,434.5,4.31,0.0
1875,2,446,1.444999999999975,0.05605381165919283,434.8,4.31,0.0
1876,0,179,-0.8219999999999998,0.055865921787709494,434.9,4.32,0.0
1877,0,179,-0.8219999999999998,0.055865921787709494,435.0,4.32,0.0
1878,2,446,1.444999999999975,0.05605381165919283,435.2,4.32,0.0
1879,1,338,0.33699999999998687,0.05621301775147929,435.4,4.32,0.0
1880,1,314,0.3129999999999895,0.05732484076433121,435.6,4.32,0.0
1881,6,979,5.978000000000075,0.056179775280898875,436.1,4.32,0.0
1882,1,332,0.3309999999999875,0.0572289156626506,436.3,4.32,0.0
1883,2,457,1.4559999999999738,0.05689277899343545,436.5,4.32,0.0
1884,0,179,-0.8219999999999998,0.055865921787709494,436.6,4.32,0.0
1885,0,179,-0.8219999999999998,0.055865921787709494,436.7,4.32,0.0
1886,1,313,0.3119999999999896,0.05750798722044728,436.9,4.32,0.0
1887,3,579,2.5779999999999603,0.055267702936096716,437.2,4.32,0.0
1888,2,458,1.4569999999999736,0.056768558951965066,437.4,4.32,0.0
1889,2,447,1.4459999999999749,0.05592841163310962,437.7,4.32,0.0
1890,2,446,1.444999999999975,0.05605381165919283,437.9,4.32,0.0
1891,3,585,2.5839999999999597,0.05641025641025641,438.2,4.32,0.0
1892,1,319,0.31799999999998896,0.05642633228840126,438.4,4.32,0.0
1893,0,179,-0.8219999999999998,0.055865921787709494,438.5,4.32,0.0
1894,1,313,0.3119999999999896,0.05750798722044728,438.6,4.32,0.0
1895,2,458,1.4569999999999736,0.056768558951965066,438.9,4.32,0.0
1896,4,715,3.713999999999989,0.055944055944055944,439.2,4.32,0.0
1897,0,179,-0.8219999999999998,0.055865921787709494,439.3,4.32,0.0
1898,0,179,-0.8219999999999998,0.055865921787709494,439.4,4.32,0.0
1899,0,189,-0.8119999999999998,0.0582010582010582,439.5,4.32,0.0
1900,3,579,2.5779999999999603,0.055267702936096716,439.8,4.32,0.0
1901,0,179,-0.8219999999999998,0.055865921787709494,439.9,4.32,0.0
1902,2,465,1.4639999999999729,0.05591397849462366,440.2,4.32,0.0
1903,0,179,-0.8219999999999998,0.055865921787709494,440.3,4.32,0.0
1904,3,579,2.5779999999999603,0.055267702936096716,440.6,4.32,0.0
1905,0,179,-0.8219999999999998,0.05027932960893855,440.7,4.32,0.0
1906,0,190,-0.8109999999999998,0.05789473684210526,440.8,4.33,0.0
1907,10,1513,10.511999999999814,0.05551883674818242,441.6,4.32,0.0
1908,0,189,-0.8119999999999998,0.0582010582010582,441.7,4.32,0.0
1909,1,313,0.3119999999999896,0.054313099041533544,441.9,4.32,0.0
1910,4,714,3.7129999999999885,0.056022408963585436,442.2,4.32,0.0
1911,1,313,0.3119999999999896,0.054313099041533544,442.4,4.32,0.0
1912,0,179,-0.8219999999999998,0.055865921787709494,442.5,4.32,0.0
1913,3,579,2.5779999999999603,0.055267702936096716,442.8,4.32,0.0
1914,1,313,0.3119999999999896,0.054313099041533544,443.0,4.32,0.0
1915,0,179,-0.8219999999999998,0.05027932960893855,443.1,4.32,0.0
1916,2,466,1.4649999999999728,0.055793991416309016,443.3,4.32,0.0
1917,4,713,3.711999999999988,0.0546984572230014,443.7,4.32,0.0
1918,3,579,2.5779999999999603,0.055267702936096716,444.0,4.32,0.0
1919,2,446,1.444999999999975,0.05605381165919283,444.2,4.32,0.0
1920,1,313,0.3119999999999896,0.054313099041533544,444.4,4.32,0.0
1921,1,313,0.3119999999999896,0.054313099041533544,444.6,4.32,0.0
1922,3,579,2.5779999999999603,0.055267702936096716,444.9,4.32,0.0
1923,0,179,-0.8219999999999998,0.055865921787709494,445.0,4.32,0.0
1924,4,735,3.7339999999999955,0.055782312925170066,445.4,4.32,0.0
1925,3,579,2.5779999999999603,0.055267702936096716,445.7,4.32,0.0
1926,5,857,4.856000000000035,0.056009334889148193,446.1,4.32,0.0
1927,0,179,-0.8219999999999998,0.055865921787709494,446.2,4.32,0.0
1928,2,461,1.4599999999999733,0.05639913232104121,446.5,4.32,0.0
1929,0,179,-0.8219999999999998,0.055865921787709494,446.6,4.32,0.0
1930,1,316,0.3149999999999893,0.056962025316455694,446.7,4.32,0.0
1931,4,729,3.7279999999999935,0.056241426611796985,447.1,4.32,0.0
1932,6,979,5.978000000000075,0.05515832482124617,447.6,4.32,0.0
1933,2,446,1.444999999999975,0.05605381165919283,447.9,4.32,0.0
1934,1,321,0.31999999999998874,0.056074766355140186,448.0,4.32,0.0
1935,3,579,2.5779999999999603,0.055267702936096716,448.4,4.32,0.0
1936,2,458,1.4569999999999736,0.056768558951965066,448.6,4.32,0.0
1937,0,188,-0.8129999999999998,0.05851063829787234,448.7,4.32,0.0
1938,8,1246,8.244999999999962,0.05537720706260032,449.3,4.32,0.0
1939,2,447,1.4459999999999749,0.05592841163310962,449.6,4.32,0.0
1940,2,465,1.4639999999999729,0.05591397849462366,449.8,4.31,0.0
1941,2,446,1.444999999999975,0.05605381165919283,450.1,4.31,0.0
1942,2,457,1.4559999999999738,0.05689277899343545,450.3,4.31,0.0
1943,1,341,0.33999999999998654,0.05571847507331378,450.5,4.32,0.0
1944,1,315,0.3139999999999894,0.05714285714285714,450.7,4.32,0.0
1945,1,313,0.3119999999999896,0.054313099041533544,450.8,4.32,0.0
1946,0,192,-0.8089999999999998,0.057291666666666664,450.9,4.32,0.0
1947,3,579,2.5779999999999603,0.055267702936096716,451.2,4.32,0.0
1948,10,1513,10.511999999999814,0.05551883674818242,452.0,4.31,0.0
1949,5,846,4.845000000000032,0.05555555555555555,452.5,4.31,0.0
1950,2,446,1.444999999999975,0.053811659192825115,452.7,4.31,0.0
1951,2,466,1.4649999999999728,0.055793991416309016,453.0,4.31,0.0
1952,3,585,2.5839999999999597,0.05641025641025641,453.3,4.31,0.0
1953,5,861,4.860000000000037,0.05574912891986063,453.8,4.31,0.0
1954,1,313,0.3119999999999896,0.054313099041533544,453.9,4.31,0.0
1955,4,713,3.711999999999988,0.0546984572230014,454.3,4.31,0.0
1956,2,446,1.444999999999975,0.05605381165919283,454.5,4.31,0.0
1957,2,446,1.444999999999975,0.05605381165919283,454.8,4.31,0.0
1958,4,713,3.711999999999988,0.0546984572230014,455.1,4.30,0.0
1959,5,853,4.852000000000034,0.05627198124267292,455.6,4.30,0.0
1960,0,196,-0.8049999999999998,0.05612244897959184,455.7,4.30,0.0
1961,1,313,0.3119999999999896,0.054313099041533544,455.8,4.30,0.0
1962,1,313,0.3119999999999896,0.05750798722044728,456.0,4.30,0.0
1963,0,179,-0.8219999999999998,0.055865921787709494,456.1,4.31,0.0
1964,3,579,2.5779999999999603,0.055267702936096716,456.4,4.31,0.0
1965,1,313,0.3119999999999896,0.054313099041533544,456.6,4.31,0.0
1966,1,332,0.3309999999999875,0.0572289156626506,456.7,4.31,0.0
1967,4,727,3.725999999999993,0.05639614855570839,457.1,4.31,0.0
1968,1,320,0.31899999999998885,0.05625,457.3,4.31,0.0
1969,0,179,-0.8219999999999998,0.055865921787709494,457.4,4.31,0.0
1970,0,179,-0.8219999999999998,0.055865921787709494,457.5,4.31,0.0
1971,5,846,4.845000000000032,0.05555555555555555,457.9,4.31,0.0
1972,1,315,0.3139999999999894,0.05714285714285714,458.1,4.31,0.0
1973,0,179,-0.8219999999999998,0.055865921787709494,458.2,4.31,0.0
1974,5,846,4.845000000000032,0.05555555555555555,458.6,4.31,0.0
1975,1,313,0.3119999999999896,0.05750798722044728,458.8,4.31,0.0
1976,0,197,-0.8039999999999998,0.05583756345177665,458.9,4.31,0.0
1977,0,179,-0.8219999999999998,0.055865921787709494,459.0,4.31,0.0
1978,0,179,-0.8219999999999998,0.055865921787709494,459.1,4.31,0.0
1979,5,852,4.851000000000034,0.056338028169014086,459.5,4.31,0.0
1980,0,179,-0.8219999999999998,0.055865921787709494,459.6,4.31,0.0
1981,0,179,-0.8219999999999998,0.055865921787709494,459.7,4.31,0.0
1982,0,179,-0.8219999999999998,0.055865921787709494,459.8,4.31,0.0
1983,0,179,-0.8219999999999998,0.055865921787709494,459.9,4.31,0.0
1984,3,584,2.5829999999999598,0.05650684931506849,460.2,4.31,0.0
1985,3,579,2.5779999999999603,0.055267702936096716,460.5,4.31,0.0
1986,3,579,2.5779999999999603,0.055267702936096716,460.8,4.31,0.0
1987,5,846,4.845000000000032,0.05555555555555555,461.3,4.31,0.0
1988,3,579,2.5779999999999603,0.05699481865284974,461.6,4.31,0.0
1989,0,184,-0.8169999999999998,0.059782608695652176,461.7,4.31,0.0
1990,2,460,1.4589999999999734,0.05652173913043478,461.9,4.31,0.0
1991,2,446,1.444999999999975,0.05605381165919283,462.2,4.31,0.0
1992,3,609,2.607999999999957,0.05582922824302135,462.5,4.31,0.0
1993,2,446,1.444999999999975,0.05605381165919283,462.7,4.31,0.0
1994,2,460,1.4589999999999734,0.05652173913043478,463.0,4.31,0.0
1995,1,313,0.3119999999999896,0.05750798722044728,463.1,4.31,0.0
1996,1,313,0.3119999999999896,0.05750798722044728,463.3,4.31,0.0
1997,3,579,2.5779999999999603,0.055267702936096716,463.6,4.31,0.0
1998,0,179,-0.8219999999999998,0.055865921787709494,463.7,4.31,0.0
1999,3,579,2.5779999999999603,0.055267702936096716,464.0,4.31,0.0
2000,7,1142,7.1410000000000196,0.05604203152364273,464.6,4.31,0.0
2001,1,313,0.3119999999999896,0.054313099041533544,467.6,4.28,0.0
2002,0,179,-0.8219999999999998,0.055865921787709494,467.7,4.28,0.0
2003,4,713,3.711999999999988,0.056100981767180924,468.0,4.28,0.0
2004,2,446,1.444999999999975,0.05605381165919283,468.3,4.28,0.0
2005,2,446,1.444999999999975,0.05605381165919283,468.5,4.28,0.0
2006,2,467,1.4659999999999727,0.055674518201284794,468.8,4.28,0.0
2007,1,333,0.3319999999999874,0.057057057057057055,468.9,4.28,0.0
2008,4,714,3.7129999999999885,0.056022408963585436,469.3,4.28,0.0
2009,2,446,1.444999999999975,0.05605381165919283,469.5,4.28,0.0
2010,4,713,3.711999999999988,0.056100981767180924,469.9,4.28,0.0
2011,2,446,1.444999999999975,0.05605381165919283,470.2,4.28,0.0
2012,1,336,0.3349999999999871,0.05654761904761905,470.3,4.28,0.0
2013,1,313,0.3119999999999896,0.054313099041533544,470.5,4.28,0.0
2014,4,713,3.711999999999988,0.056100981767180924,470.9,4.28,0.0
2015,1,313,0.3119999999999896,0.054313099041533544,471.0,4.28,0.0
2016,0,193,-0.8079999999999998,0.05699481865284974,471.2,4.28,0.0
2017,4,713,3.711999999999988,0.056100981767180924,471.5,4.28,0.0
2018,3,582,2.58099999999996,0.05670103092783505,471.8,4.28,0.0
2019,0,192,-0.8089999999999998,0.057291666666666664,471.9,4.28,0.0
2020,0,184,-0.8169999999999998,0.059782608695652176,472.0,4.28,0.0
2021,4,713,3.711999999999988,0.056100981767180924,472.4,4.28,0.0
2022,0,187,-0.8139999999999998,0.058823529411764705,472.5,4.28,0.0
2023,3,579,2.5779999999999603,0.055267702936096716,472.8,4.28,0.0
2024,0,187,-0.8139999999999998,0.058823529411764705,472.9,4.28,0.0
2025,1,313,0.3119999999999896,0.054313099041533544,473.1,4.28,0.0
2026,0,179,-0.8219999999999998,0.055865921787709494,473.2,4.28,0.0
2027,2,446,1.444999999999975,0.05605381165919283,473.4,4.28,0.0
2028,0,179,-0.8219999999999998,0.055865921787709494,473.5,4.28,0.0
2029,0,179,-0.8219999999999998,0.055865921787709494,473.6,4.29,0.0
2030,0,182,-0.8189999999999998,0.06043956043956044,473.7,4.29,0.0
2031,0,195,-0.8059999999999998,0.05641025641025641,473.8,4.29,0.0
2032,1,313,0.3119999999999896,0.054313099041533544,474.0,4.29,0.0
2033,10,1513,10.511999999999814,0.05551883674818242,474.8,4.28,0.0
2034,5,853,4.852000000000034,0.05627198124267292,475.2,4.28,0.0
2035,1,335,0.3339999999999872,0.056716417910447764,475.4,4.28,0.0
2036,0,179,-0.8219999999999998,0.055865921787709494,475.5,4.28,0.0
2037,2,455,1.453999999999974,0.05714285714285714,475.8,4.28,0.0
2038,0,179,-0.8219999999999998,0.055865921787709494,475.9,4.28,0.0
2039,0,179,-0.8219999999999998,0.055865921787709494,475.9,4.29,0.0
2040,1,313,0.3119999999999896,0.054313099041533544,476.1,4.29,0.0
2041,0,179,-0.8219999999999998,0.055865921787709494,476.2,4.29,0.0
2042,3,579,2.5779999999999603,0.055267702936096716,476.5,4.29,0.0
2043,1,313,0.3119999999999896,0.054313099041533544,476.7,4.29,0.0
2044,0,179,-0.8219999999999998,0.055865921787709494,476.8,4.29,0.0
2045,2,461,1.4599999999999733,0.05639913232104121,477.0,4.29,0.0
2046,0,179,-0.8219999999999998,0.055865921787709494,477.1,4.29,0.0
2047,0,179,-0.8219999999999998,0.055865921787709494,477.2,4.29,0.0
2048,2,446,1.444999999999975,0.053811659192825115,477.4,4.29,0.0
2049,6,979,5.978000000000075,0.056179775280898875,478.0,4.29,0.0
2050,0,179,-0.8219999999999998,0.055865921787709494,478.1,4.29,0.0
2051,0,195,-0.8059999999999998,0.05641025641025641,478.2,4.29,0.0
2052,1,315,0.3139999999999894,0.05714285714285714,478.3,4.29,0.0
2053,2,455,1.453999999999974,0.05714285714285714,478.6,4.29,0.0
2054,1,313,0.3119999999999896,0.054313099041533544,478.7,4.29,0.0
2055,1,313,0.3119999999999896,0.054313099041533544,478.9,4.29,0.0
2056,4,729,3.7279999999999935,0.056241426611796985,479.3,4.29,0.0
2057,1,313,0.3119999999999896,0.054313099041533544,479.4,4.29,0.0
2058,0,179,-0.8219999999999998,0.055865921787709494,479.5,4.29,0.0
2059,0,179,-0.8219999999999998,0.055865921787709494,479.6,4.30,0.0
2060,4,713,3.711999999999988,0.056100981767180924,480.0,4.29,0.0
2061,2,461,1.4599999999999733,0.05639913232104121,480.3,4.29,0.0
2062,2,457,1.4559999999999738,0.05689277899343545,480.5,4.29,0.0
2063,0,179,-0.8219999999999998,0.055865921787709494,480.6,4.29,0.0
2064,1,313,0.3119999999999896,0.054313099041533544,480.8,4.30,0.0
2065,4,728,3.726999999999993,0.05631868131868132,481.2,4.29,0.0
2066,4,713,3.711999999999988,0.0546984572230014,481.5,4.29,0.0
2067,5,854,4.853000000000034,0.05620608899297424,482.0,4.29,0.0
2068,3,579,2.5779999999999603,0.055267702936096716,482.3,4.29,0.0
2069,0,179,-0.8219999999999998,0.055865921787709494,482.4,4.29,0.0
2070,0,179,-0.8219999999999998,0.055865921787709494,482.5,4.29,0.0
2071,3,611,2.609999999999957,0.05564648117839607,482.8,4.29,0.0
2072,4,713,3.711999999999988,0.056100981767180924,483.2,4.29,0.0
2073,0,179,-0.8219999999999998,0.055865921787709494,483.3,4.29,0.0
2074,1,313,0.3119999999999896,0.05750798722044728,483.4,4.29,0.0
2075,0,179,-0.8219999999999998,0.055865921787709494,483.5,4.29,0.0
2076,3,583,2.58199999999996,0.05660377358490566,483.8,4.29,0.0
2077,5,850,4.849000000000033,0.05647058823529412,484.3,4.29,0.0
2078,4,713,3.711999999999988,0.056100981767180924,484.6,4.29,0.0
2079,2,446,1.444999999999975,0.05605381165919283,484.9,4.29,0.0
2080,2,446,1.444999999999975,0.05605381165919283,485.1,4.29,0.0
2081,0,179,-0.8219999999999998,0.055865921787709494,485.2,4.29,0.0
2082,1,313,0.3119999999999896,0.054313099041533544,485.4,4.29,0.0
2083,0,185,-0.8159999999999998,0.05945945945945946,485.5,4.29,0.0
2084,1,315,0.3139999999999894,0.05714285714285714,485.6,4.29,0.0
2085,0,179,-0.8219999999999998,0.055865921787709494,485.7,4.29,0.0
2086,2,458,1.4569999999999736,0.056768558951965066,486.0,4.29,0.0
2087,0,179,-0.8219999999999998,0.055865921787709494,486.1,4.30,0.0
2088,0,179,-0.8219999999999998,0.055865921787709494,486.2,4.30,0.0
2089,2,446,1.444999999999975,0.05605381165919283,486.4,4.30,0.0
2090,4,729,3.7279999999999935,0.056241426611796985,486.8,4.30,0.0
2091,0,179,-0.8219999999999998,0.055865921787709494,486.9,4.30,0.0
2092,0,179,-0.8219999999999998,0.055865921787709494,487.0,4.30,0.0
2093,1,313,0.3119999999999896,0.054313099041533544,487.2,4.30,0.0
2094,0,179,-0.8219999999999998,0.055865921787709494,487.3,4.30,0.0
2095,2,454,1.452999999999974,0.05726872246696035,487.5,4.30,0.0
2096,0,179,-0.8219999999999998,0.055865921787709494,487.6,4.30,0.0
2097,0,179,-0.8219999999999998,0.055865921787709494,487.7,4.30,0.0
2098,0,194,-0.8069999999999998,0.05670103092783505,487.8,4.30,0.0
2099,0,193,-0.8079999999999998,0.05699481865284974,487.9,4.30,0.0
2100,5,860,4.859000000000036,0.05581395348837209,488.4,4.30,0.0
2101,4,713,3.711999999999988,0.0546984572230014,488.8,4.30,0.0
2102,1,336,0.3349999999999871,0.05654761904761905,488.9,4.30,0.0
2103,1,313,0.3119999999999896,0.05750798722044728,489.1,4.30,0.0
2104,3,579,2.5779999999999603,0.055267702936096716,489.4,4.30,0.0
2105,0,187,-0.8139999999999998,0.058823529411764705,489.5,4.30,0.0
2106,5,863,4.862000000000037,0.055619930475086905,490.0,4.30,0.0
2107,0,186,-0.8149999999999998,0.05913978494623656,490.1,4.30,0.0
2108,1,313,0.3119999999999896,0.054313099041533544,490.2,4.30,0.0
