episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
1718,0,200,-0.8009999999999998,0.06,397.7,4.32,0.0
1719,1,314,0.3129999999999895,0.05732484076433121,397.8,4.32,0.0
1720,0,179,-0.8219999999999998,0.055865921787709494,397.9,4.32,0.0
1721,0,179,-0.8219999999999998,0.055865921787709494,398.0,4.33,0.0
1722,7,1113,7.112000000000036,0.055705300988319856,398.6,4.32,0.0
1723,1,321,0.31999999999998874,0.056074766355140186,398.8,4.32,0.0
1724,0,185,-0.8159999999999998,0.05945945945945946,398.9,4.32,0.0
1725,1,313,0.3119999999999896,0.054313099041533544,399.0,4.33,0.0
1726,0,179,-0.8219999999999998,0.055865921787709494,399.1,4.33,0.0
1727,2,446,1.444999999999975,0.05605381165919283,399.4,4.33,0.0
1728,0,194,-0.8069999999999998,0.05670103092783505,399.5,4.33,0.0
1729,4,713,3.711999999999988,0.056100981767180924,399.9,4.33,0.0
1730,0,186,-0.8149999999999998,0.05913978494623656,400.0,4.33,0.0
1731,1,313,0.3119999999999896,0.054313099041533544,400.1,4.33,0.0
1732,3,582,2.58099999999996,0.05670103092783505,400.4,4.33,0.0
1733,0,184,-0.8169999999999998,0.059782608695652176,400.5,4.33,0.0
1734,0,179,-0.8219999999999998,0.055865921787709494,400.6,4.33,0.0
1735,4,713,3.711999999999988,0.056100981767180924,401.0,4.33,0.0
1736,0,184,-0.8169999999999998,0.059782608695652176,401.1,4.33,0.0
1737,1,313,0.3119999999999896,0.05750798722044728,401.3,4.33,0.0
1738,0,179,-0.8219999999999998,0.055865921787709494,401.4,4.33,0.0
1739,1,313,0.3119999999999896,0.054313099041533544,401.5,4.33,0.0
1740,1,319,0.31799999999998896,0.05642633228840126,401.7,4.33,0.0
1741,1,313,0.3119999999999896,0.05750798722044728,401.8,4.34,0.0
1742,0,187,-0.8139999999999998,0.058823529411764705,401.9,4.34,0.0
1743,1,313,0.3119999999999896,0.05750798722044728,402.1,4.34,0.0
1744,2,446,1.444999999999975,0.05605381165919283,402.3,4.34,0.0
1745,2,446,1.444999999999975,0.05605381165919283,402.6,4.34,0.0
1746,1,313,0.3119999999999896,0.054313099041533544,402.7,4.34,0.0
1747,0,186,-0.8149999999999998,0.05913978494623656,402.8,4.34,0.0
1748,5,846,4.845000000000032,0.05555555555555555,403.3,4.34,0.0
1749,3,592,2.590999999999959,0.05574324324324324,403.6,4.34,0.0
1750,3,579,2.5779999999999603,0.055267702936096716,403.9,4.34,0.0
1751,3,579,2.5779999999999603,0.055267702936096716,404.2,4.33,0.0
1752,0,179,-0.8219999999999998,0.055865921787709494,404.3,4.34,0.0
1753,1,344,0.3429999999999862,0.05813953488372093,404.4,4.34,0.0
1754,4,713,3.711999999999988,0.0546984572230014,404.8,4.34,0.0
1755,2,446,1.444999999999975,0.053811659192825115,405.1,4.34,0.0
1756,0,179,-0.8219999999999998,0.055865921787709494,405.2,4.34,0.0
1757,2,460,1.4589999999999734,0.05652173913043478,405.4,4.34,0.0
1758,0,184,-0.8169999999999998,0.059782608695652176,405.5,4.34,0.0
1759,3,579,2.5779999999999603,0.055267702936096716,405.8,4.34,0.0
1760,1,313,0.3119999999999896,0.054313099041533544,406.0,4.34,0.0
1761,5,846,4.845000000000032,0.05555555555555555,406.4,4.34,0.0
1762,1,313,0.3119999999999896,0.05750798722044728,406.5,4.34,0.0
1763,0,192,-0.8089999999999998,0.057291666666666664,406.6,4.34,0.0
1764,7,1113,7.112000000000036,0.05480682839173405,407.2,4.33,0.0
1765,3,582,2.58099999999996,0.05670103092783505,407.5,4.33,0.0
1766,1,313,0.3119999999999896,0.054313099041533544,407.7,4.33,0.0
1767,0,179,-0.8219999999999998,0.05027932960893855,407.8,4.34,0.0
1768,1,315,0.3139999999999894,0.05714285714285714,408.0,4.34,0.0
1769,2,460,1.4589999999999734,0.05652173913043478,408.2,4.34,0.0
1770,3,579,2.5779999999999603,0.055267702936096716,408.5,4.34,0.0
1771,0,190,-0.8109999999999998,0.05789473684210526,408.6,4.34,0.0
1772,0,191,-0.8099999999999998,0.05759162303664921,408.7,4.34,0.0
1773,5,846,4.845000000000032,0.05555555555555555,409.1,4.34,0.0
1774,6,979,5.978000000000075,0.05515832482124617,409.7,4.33,0.0
1775,1,313,0.3119999999999896,0.05750798722044728,409.8,4.33,0.0
1776,0,179,-0.8219999999999998,0.055865921787709494,409.9,4.33,0.0
1777,0,179,-0.8219999999999998,0.055865921787709494,410.0,4.34,0.0
1778,1,336,0.3349999999999871,0.05654761904761905,410.2,4.34,0.0
1779,0,179,-0.8219999999999998,0.055865921787709494,410.3,4.34,0.0
1780,4,713,3.711999999999988,0.0546984572230014,410.7,4.34,0.0
1781,1,333,0.3319999999999874,0.057057057057057055,410.8,4.34,0.0
1782,1,313,0.3119999999999896,0.054313099041533544,411.0,4.34,0.0
1783,5,855,4.854000000000035,0.056140350877192984,411.5,4.34,0.0
1784,0,186,-0.8149999999999998,0.05913978494623656,411.6,4.34,0.0
1785,1,317,0.3159999999999892,0.056782334384858045,411.8,4.34,0.0
1786,3,579,2.5779999999999603,0.055267702936096716,412.1,4.34,0.0
1787,2,455,1.453999999999974,0.05714285714285714,412.3,4.34,0.0
1788,10,1513,10.511999999999814,0.05551883674818242,413.1,4.33,0.0
1789,4,725,3.723999999999992,0.05655172413793103,413.5,4.33,0.0
1790,0,179,-0.8219999999999998,0.055865921787709494,413.6,4.33,0.0
1791,4,713,3.711999999999988,0.0546984572230014,413.9,4.33,0.0
1792,0,179,-0.8219999999999998,0.055865921787709494,414.0,4.33,0.0
1793,1,313,0.3119999999999896,0.05750798722044728,414.2,4.33,0.0
1794,2,446,1.444999999999975,0.05605381165919283,414.4,4.33,0.0
1795,2,446,1.444999999999975,0.05605381165919283,414.7,4.33,0.0
1796,1,326,0.3249999999999882,0.05828220858895705,414.8,4.33,0.0
1797,3,601,2.599999999999958,0.056572379367720464,415.1,4.33,0.0
1798,0,208,-0.7929999999999998,0.057692307692307696,415.2,4.33,0.0
1799,10,1513,10.511999999999814,0.05551883674818242,416.0,4.33,0.0
1800,0,179,-0.8219999999999998,0.055865921787709494,416.1,4.33,0.0
1801,7,1125,7.124000000000029,0.056,416.7,4.32,0.0
1802,3,604,2.6029999999999576,0.056291390728476824,417.0,4.32,0.0
1803,2,446,1.444999999999975,0.053811659192825115,417.3,4.32,0.0
1804,2,446,1.444999999999975,0.05605381165919283,417.5,4.32,0.0
1805,0,196,-0.8049999999999998,0.05612244897959184,417.6,4.32,0.0
1806,8,1272,8.270999999999948,0.05581761006289308,418.3,4.32,0.0
1807,3,579,2.5779999999999603,0.055267702936096716,418.6,4.32,0.0
1808,5,874,4.873000000000041,0.05606407322654462,419.0,4.32,0.0
1809,8,1246,8.244999999999962,0.05537720706260032,419.7,4.31,0.0
1810,0,183,-0.8179999999999998,0.060109289617486336,419.8,4.31,0.0
1811,3,582,2.58099999999996,0.05670103092783505,420.1,4.31,0.0
1812,5,846,4.845000000000032,0.05555555555555555,420.5,4.31,0.0
1813,4,713,3.711999999999988,0.056100981767180924,420.9,4.31,0.0
1814,2,472,1.470999999999972,0.057203389830508475,421.1,4.31,0.0
1815,0,179,-0.8219999999999998,0.055865921787709494,421.2,4.31,0.0
1816,0,185,-0.8159999999999998,0.05945945945945946,421.3,4.31,0.0
1817,3,583,2.58199999999996,0.05660377358490566,421.6,4.31,0.0
1818,5,846,4.845000000000032,0.05555555555555555,422.1,4.31,0.0
1819,5,846,4.845000000000032,0.05555555555555555,422.5,4.31,0.0
1820,0,179,-0.8219999999999998,0.055865921787709494,422.6,4.31,0.0
1821,5,846,4.845000000000032,0.05555555555555555,423.1,4.31,0.0
1822,2,455,1.453999999999974,0.05714285714285714,423.3,4.31,0.0
1823,2,446,1.444999999999975,0.05605381165919283,423.5,4.31,0.0
1824,5,848,4.847000000000032,0.05660377358490566,424.0,4.30,0.0
1825,2,481,1.4799999999999711,0.056133056133056136,424.3,4.30,0.0
1826,4,728,3.726999999999993,0.05631868131868132,424.6,4.30,0.0
1827,0,179,-0.8219999999999998,0.055865921787709494,424.7,4.30,0.0
1828,3,579,2.5779999999999603,0.055267702936096716,425.0,4.30,0.0
1829,0,179,-0.8219999999999998,0.055865921787709494,425.1,4.30,0.0
1830,3,579,2.5779999999999603,0.055267702936096716,425.4,4.30,0.0
1831,2,446,1.444999999999975,0.05605381165919283,425.6,4.30,0.0
1832,2,472,1.470999999999972,0.057203389830508475,425.9,4.30,0.0
1833,5,852,4.851000000000034,0.056338028169014086,426.3,4.30,0.0
1834,4,713,3.711999999999988,0.0546984572230014,426.7,4.30,0.0
1835,2,446,1.444999999999975,0.05605381165919283,426.9,4.30,0.0
1836,2,459,1.4579999999999735,0.05664488017429194,427.2,4.30,0.0
1837,0,187,-0.8139999999999998,0.058823529411764705,427.3,4.30,0.0
1838,0,179,-0.8219999999999998,0.055865921787709494,427.4,4.30,0.0
1839,7,1113,7.112000000000036,0.055705300988319856,427.9,4.30,0.0
1840,2,464,1.462999999999973,0.05603448275862069,428.2,4.30,0.0
1841,3,579,2.5779999999999603,0.055267702936096716,428.5,4.30,0.0
1842,1,313,0.3119999999999896,0.05750798722044728,428.7,4.30,0.0
1843,1,314,0.3129999999999895,0.05732484076433121,428.8,4.30,0.0
1844,2,456,1.4549999999999739,0.05701754385964912,429.0,4.30,0.0
1845,4,713,3.711999999999988,0.0546984572230014,429.4,4.30,0.0
1846,1,313,0.3119999999999896,0.054313099041533544,429.6,4.30,0.0
1847,0,179,-0.8219999999999998,0.055865921787709494,429.7,4.30,0.0
1848,7,1121,7.120000000000031,0.056199821587867974,430.3,4.30,0.0
1849,0,179,-0.8219999999999998,0.055865921787709494,430.4,4.30,0.0
1850,0,190,-0.8109999999999998,0.05789473684210526,430.5,4.30,0.0
1851,5,850,4.849000000000033,0.05647058823529412,430.9,4.30,0.0
1852,0,184,-0.8169999999999998,0.059782608695652176,431.0,4.30,0.0
1853,4,729,3.7279999999999935,0.056241426611796985,431.4,4.30,0.0
1854,4,729,3.7279999999999935,0.056241426611796985,431.8,4.30,0.0
1855,1,313,0.3119999999999896,0.054313099041533544,431.9,4.30,0.0
1856,2,446,1.444999999999975,0.05605381165919283,432.1,4.30,0.0
1857,1,313,0.3119999999999896,0.05750798722044728,432.3,4.30,0.0
1858,0,179,-0.8219999999999998,0.055865921787709494,432.4,4.30,0.0
1859,2,446,1.444999999999975,0.05605381165919283,432.6,4.30,0.0
1860,3,579,2.5779999999999603,0.055267702936096716,433.0,4.30,0.0
1861,0,179,-0.8219999999999998,0.055865921787709494,433.0,4.30,0.0
1862,2,478,1.4769999999999714,0.056485355648535567,433.3,4.30,0.0
1863,0,179,-0.8219999999999998,0.055865921787709494,433.4,4.30,0.0
1864,1,313,0.3119999999999896,0.054313099041533544,433.5,4.30,0.0
1865,0,192,-0.8089999999999998,0.057291666666666664,433.6,4.30,0.0
1866,3,588,2.5869999999999593,0.05612244897959184,433.9,4.30,0.0
1867,3,579,2.5779999999999603,0.055267702936096716,434.2,4.30,0.0
1868,3,579,2.5779999999999603,0.055267702936096716,434.5,4.30,0.0
1869,1,313,0.3119999999999896,0.05750798722044728,434.7,4.30,0.0
1870,0,179,-0.8219999999999998,0.055865921787709494,434.8,4.30,0.0
1871,0,179,-0.8219999999999998,0.055865921787709494,434.9,4.30,0.0
1872,1,340,0.33899999999998665,0.05588235294117647,435.1,4.30,0.0
1873,2,463,1.461999999999973,0.056155507559395246,435.3,4.30,0.0
1874,3,590,2.588999999999959,0.05593220338983051,435.7,4.30,0.0
1875,0,179,-0.8219999999999998,0.055865921787709494,435.7,4.31,0.0
1876,4,746,3.744999999999999,0.05630026809651475,436.1,4.30,0.0
1877,2,446,1.444999999999975,0.05605381165919283,436.4,4.30,0.0
1878,0,179,-0.8219999999999998,0.055865921787709494,436.5,4.31,0.0
1879,4,714,3.7129999999999885,0.056022408963585436,436.8,4.30,0.0
1880,2,446,1.444999999999975,0.05605381165919283,437.1,4.30,0.0
1881,1,338,0.33699999999998687,0.05621301775147929,437.2,4.30,0.0
1882,1,314,0.3129999999999895,0.05732484076433121,437.4,4.30,0.0
1883,6,979,5.978000000000075,0.056179775280898875,437.9,4.30,0.0
1884,1,332,0.3309999999999875,0.0572289156626506,438.1,4.30,0.0
1885,2,457,1.4559999999999738,0.05689277899343545,438.3,4.30,0.0
1886,0,179,-0.8219999999999998,0.055865921787709494,438.4,4.30,0.0
1887,0,179,-0.8219999999999998,0.055865921787709494,438.5,4.31,0.0
1888,1,313,0.3119999999999896,0.05750798722044728,438.7,4.31,0.0
1889,3,579,2.5779999999999603,0.055267702936096716,438.9,4.31,0.0
1890,2,458,1.4569999999999736,0.056768558951965066,439.2,4.31,0.0
1891,2,447,1.4459999999999749,0.05592841163310962,439.4,4.31,0.0
1892,2,446,1.444999999999975,0.05605381165919283,439.7,4.31,0.0
1893,3,585,2.5839999999999597,0.05641025641025641,440.0,4.30,0.0
1894,1,319,0.31799999999998896,0.05642633228840126,440.1,4.31,0.0
1895,0,179,-0.8219999999999998,0.055865921787709494,440.2,4.31,0.0
1896,1,313,0.3119999999999896,0.05750798722044728,440.4,4.31,0.0
1897,2,458,1.4569999999999736,0.056768558951965066,440.6,4.31,0.0
1898,4,715,3.713999999999989,0.055944055944055944,441.0,4.31,0.0
1899,0,179,-0.8219999999999998,0.055865921787709494,441.1,4.31,0.0
1900,0,179,-0.8219999999999998,0.055865921787709494,441.2,4.31,0.0
1901,0,191,-0.8099999999999998,0.05759162303664921,441.3,4.31,0.0
1902,3,579,2.5779999999999603,0.055267702936096716,441.6,4.31,0.0
1903,0,179,-0.8219999999999998,0.055865921787709494,441.7,4.31,0.0
1904,2,465,1.4639999999999729,0.05591397849462366,441.9,4.31,0.0
1905,0,179,-0.8219999999999998,0.055865921787709494,442.0,4.31,0.0
1906,1,313,0.3119999999999896,0.054313099041533544,442.2,4.31,0.0
1907,0,179,-0.8219999999999998,0.05027932960893855,442.3,4.31,0.0
1908,0,190,-0.8109999999999998,0.05789473684210526,442.4,4.32,0.0
1909,10,1513,10.511999999999814,0.05551883674818242,443.2,4.31,0.0
1910,0,189,-0.8119999999999998,0.0582010582010582,443.3,4.31,0.0
1911,1,313,0.3119999999999896,0.054313099041533544,443.4,4.31,0.0
1912,4,714,3.7129999999999885,0.056022408963585436,443.8,4.31,0.0
1913,1,313,0.3119999999999896,0.054313099041533544,444.0,4.31,0.0
1914,0,179,-0.8219999999999998,0.055865921787709494,444.0,4.31,0.0
1915,6,979,5.978000000000075,0.05515832482124617,444.5,4.31,0.0
1916,1,313,0.3119999999999896,0.054313099041533544,444.7,4.31,0.0
1917,0,179,-0.8219999999999998,0.05027932960893855,444.8,4.31,0.0
1918,2,457,1.4559999999999738,0.05689277899343545,445.1,4.31,0.0
1919,4,713,3.711999999999988,0.0546984572230014,445.4,4.31,0.0
1920,3,579,2.5779999999999603,0.055267702936096716,445.7,4.31,0.0
1921,2,446,1.444999999999975,0.05605381165919283,445.9,4.31,0.0
1922,1,313,0.3119999999999896,0.054313099041533544,446.1,4.31,0.0
1923,1,313,0.3119999999999896,0.054313099041533544,446.3,4.31,0.0
1924,3,579,2.5779999999999603,0.055267702936096716,446.6,4.31,0.0
1925,0,179,-0.8219999999999998,0.055865921787709494,446.7,4.31,0.0
1926,4,735,3.7339999999999955,0.055782312925170066,447.0,4.31,0.0
1927,3,579,2.5779999999999603,0.055267702936096716,447.3,4.31,0.0
1928,5,857,4.856000000000035,0.056009334889148193,447.8,4.31,0.0
1929,0,179,-0.8219999999999998,0.055865921787709494,447.9,4.31,0.0
1930,2,446,1.444999999999975,0.053811659192825115,448.1,4.31,0.0
1931,0,179,-0.8219999999999998,0.055865921787709494,448.2,4.31,0.0
1932,1,316,0.3149999999999893,0.056962025316455694,448.4,4.31,0.0
1933,4,729,3.7279999999999935,0.056241426611796985,448.8,4.31,0.0
1934,6,979,5.978000000000075,0.05515832482124617,449.3,4.31,0.0
1935,2,446,1.444999999999975,0.05605381165919283,449.5,4.31,0.0
1936,1,321,0.31999999999998874,0.056074766355140186,449.7,4.31,0.0
1937,3,579,2.5779999999999603,0.055267702936096716,450.0,4.31,0.0
1938,2,458,1.4569999999999736,0.056768558951965066,450.2,4.31,0.0
1939,0,188,-0.8129999999999998,0.05851063829787234,450.3,4.31,0.0
1940,8,1246,8.244999999999962,0.05537720706260032,451.0,4.30,0.0
1941,2,483,2.481999999999971,0.055900621118012424,451.2,4.30,0.0
1942,2,465,1.4639999999999729,0.05591397849462366,451.5,4.30,0.0
1943,2,446,1.444999999999975,0.05605381165919283,451.7,4.30,0.0
1944,2,457,1.4559999999999738,0.05689277899343545,451.9,4.30,0.0
1945,1,341,0.33999999999998654,0.05571847507331378,452.1,4.30,0.0
1946,1,315,0.3139999999999894,0.05714285714285714,452.3,4.30,0.0
1947,1,313,0.3119999999999896,0.054313099041533544,452.4,4.31,0.0
1948,4,729,3.7279999999999935,0.056241426611796985,452.8,4.30,0.0
1949,3,592,2.590999999999959,0.05574324324324324,453.1,4.30,0.0
1950,10,1513,10.511999999999814,0.05551883674818242,453.9,4.30,0.0
1951,1,313,0.3119999999999896,0.05750798722044728,454.1,4.30,0.0
1952,2,446,1.444999999999975,0.053811659192825115,454.3,4.30,0.0
1953,2,466,1.4649999999999728,0.055793991416309016,454.6,4.30,0.0
1954,3,579,2.5779999999999603,0.055267702936096716,454.9,4.30,0.0
1955,5,861,4.860000000000037,0.05574912891986063,455.3,4.30,0.0
1956,1,313,0.3119999999999896,0.054313099041533544,455.5,4.30,0.0
1957,4,713,3.711999999999988,0.0546984572230014,455.8,4.30,0.0
1958,2,446,1.444999999999975,0.05605381165919283,456.1,4.30,0.0
1959,2,446,1.444999999999975,0.05605381165919283,456.3,4.30,0.0
1960,4,713,3.711999999999988,0.0546984572230014,456.7,4.29,0.0
1961,5,860,4.859000000000036,0.05581395348837209,457.1,4.29,0.0
1962,0,184,-0.8169999999999998,0.059782608695652176,457.2,4.29,0.0
1963,1,313,0.3119999999999896,0.054313099041533544,457.4,4.29,0.0
1964,1,313,0.3119999999999896,0.05750798722044728,457.5,4.29,0.0
1965,0,179,-0.8219999999999998,0.055865921787709494,457.6,4.30,0.0
1966,6,988,5.987000000000078,0.05566801619433198,458.2,4.29,0.0
1967,1,313,0.3119999999999896,0.054313099041533544,458.3,4.29,0.0
1968,1,332,0.3309999999999875,0.0572289156626506,458.5,4.29,0.0
1969,4,727,3.725999999999993,0.05639614855570839,458.9,4.29,0.0
1970,1,320,0.31899999999998885,0.05625,459.0,4.29,0.0
1971,0,179,-0.8219999999999998,0.055865921787709494,459.1,4.30,0.0
1972,0,179,-0.8219999999999998,0.055865921787709494,459.2,4.30,0.0
1973,5,846,4.845000000000032,0.05555555555555555,459.7,4.29,0.0
1974,1,315,0.3139999999999894,0.05714285714285714,459.8,4.30,0.0
1975,0,179,-0.8219999999999998,0.055865921787709494,459.9,4.30,0.0
1976,5,846,4.845000000000032,0.05555555555555555,460.4,4.29,0.0
1977,1,313,0.3119999999999896,0.05750798722044728,460.5,4.30,0.0
1978,0,197,-0.8039999999999998,0.05583756345177665,460.6,4.30,0.0
1979,0,179,-0.8219999999999998,0.055865921787709494,460.7,4.30,0.0
1980,0,179,-0.8219999999999998,0.055865921787709494,460.8,4.30,0.0
1981,5,852,4.851000000000034,0.056338028169014086,461.3,4.30,0.0
1982,0,179,-0.8219999999999998,0.055865921787709494,461.4,4.30,0.0
1983,0,179,-0.8219999999999998,0.055865921787709494,461.4,4.30,0.0
1984,0,179,-0.8219999999999998,0.055865921787709494,461.5,4.30,0.0
1985,0,179,-0.8219999999999998,0.055865921787709494,461.6,4.30,0.0
1986,3,584,2.5829999999999598,0.05650684931506849,461.9,4.30,0.0
1987,3,579,2.5779999999999603,0.055267702936096716,462.2,4.30,0.0
1988,3,579,2.5779999999999603,0.055267702936096716,462.5,4.30,0.0
1989,4,620,3.618999999999957,0.056451612903225805,462.9,4.30,0.0
1990,3,579,2.5779999999999603,0.05699481865284974,463.2,4.30,0.0
1991,0,186,-0.8149999999999998,0.05913978494623656,463.3,4.30,0.0
1992,2,460,1.4589999999999734,0.05652173913043478,463.5,4.30,0.0
1993,2,446,1.444999999999975,0.05605381165919283,463.7,4.30,0.0
1994,3,609,2.607999999999957,0.05582922824302135,464.0,4.30,0.0
1995,2,446,1.444999999999975,0.05605381165919283,464.3,4.30,0.0
1996,3,579,2.5779999999999603,0.055267702936096716,464.6,4.30,0.0
1997,1,313,0.3119999999999896,0.05750798722044728,464.7,4.30,0.0
1998,1,313,0.3119999999999896,0.05750798722044728,464.9,4.30,0.0
1999,3,581,2.57999999999996,0.05679862306368331,465.2,4.30,0.0
2000,5,854,4.853000000000034,0.05620608899297424,465.7,4.30,0.0
2001,3,579,2.5779999999999603,0.055267702936096716,468.9,4.27,0.0
2002,7,1142,7.1410000000000196,0.05604203152364273,469.5,4.27,0.0
2003,1,313,0.3119999999999896,0.054313099041533544,469.6,4.27,0.0
2004,0,179,-0.8219999999999998,0.055865921787709494,469.7,4.27,0.0
2005,4,713,3.711999999999988,0.056100981767180924,470.1,4.27,0.0
2006,2,446,1.444999999999975,0.05605381165919283,470.4,4.27,0.0
2007,2,446,1.444999999999975,0.05605381165919283,470.6,4.27,0.0
2008,2,458,1.4569999999999736,0.056768558951965066,470.9,4.27,0.0
2009,1,335,0.3339999999999872,0.056716417910447764,471.0,4.27,0.0
2010,4,714,3.7129999999999885,0.056022408963585436,471.4,4.27,0.0
2011,2,446,1.444999999999975,0.05605381165919283,471.6,4.27,0.0
2012,4,713,3.711999999999988,0.056100981767180924,472.0,4.26,0.0
2013,2,446,1.444999999999975,0.05605381165919283,472.2,4.26,0.0
2014,7,1146,7.145000000000017,0.055846422338568937,472.8,4.26,0.0
2015,1,313,0.3119999999999896,0.054313099041533544,473.0,4.26,0.0
2016,4,713,3.711999999999988,0.056100981767180924,473.4,4.26,0.0
2017,1,313,0.3119999999999896,0.054313099041533544,473.5,4.26,0.0
2018,0,193,-0.8079999999999998,0.05699481865284974,473.6,4.26,0.0
2019,4,731,3.729999999999994,0.0560875512995896,474.0,4.26,0.0
2020,3,582,2.58099999999996,0.05670103092783505,474.3,4.26,0.0
2021,0,192,-0.8089999999999998,0.057291666666666664,474.4,4.26,0.0
2022,0,184,-0.8169999999999998,0.059782608695652176,474.5,4.26,0.0
2023,4,713,3.711999999999988,0.056100981767180924,474.9,4.26,0.0
2024,0,187,-0.8139999999999998,0.058823529411764705,475.0,4.26,0.0
2025,3,579,2.5779999999999603,0.055267702936096716,475.3,4.26,0.0
2026,0,187,-0.8139999999999998,0.058823529411764705,475.4,4.26,0.0
2027,1,313,0.3119999999999896,0.054313099041533544,475.6,4.26,0.0
2028,0,179,-0.8219999999999998,0.055865921787709494,475.6,4.27,0.0
2029,2,446,1.444999999999975,0.05605381165919283,475.9,4.27,0.0
