episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
2806,4,728,3.726999999999993,0.05631868131868132,672.8,4.17,0.0
2807,2,446,1.444999999999975,0.05605381165919283,673.1,4.17,0.0
2808,2,449,1.4479999999999746,0.0556792873051225,673.3,4.17,0.0
2809,1,313,0.3119999999999896,0.05750798722044728,673.5,4.17,0.0
2810,6,979,5.978000000000075,0.05515832482124617,674.0,4.17,0.0
2811,0,191,-0.8099999999999998,0.05759162303664921,674.1,4.17,0.0
2812,0,179,-0.8219999999999998,0.055865921787709494,674.2,4.17,0.0
2813,2,446,1.444999999999975,0.053811659192825115,674.4,4.17,0.0
2814,2,454,1.452999999999974,0.05726872246696035,674.7,4.17,0.0
2815,0,187,-0.8139999999999998,0.058823529411764705,674.8,4.17,0.0
2816,4,713,3.711999999999988,0.056100981767180924,675.1,4.17,0.0
2817,0,179,-0.8219999999999998,0.055865921787709494,675.2,4.17,0.0
2818,2,446,1.444999999999975,0.05605381165919283,675.5,4.17,0.0
2819,1,313,0.3119999999999896,0.054313099041533544,675.7,4.17,0.0
2820,0,187,-0.8139999999999998,0.058823529411764705,675.8,4.17,0.0
2821,2,446,1.444999999999975,0.05605381165919283,676.0,4.17,0.0
2822,1,313,0.3119999999999896,0.05750798722044728,676.2,4.18,0.0
2823,2,446,1.444999999999975,0.053811659192825115,676.4,4.18,0.0
2824,4,713,3.711999999999988,0.056100981767180924,676.8,4.17,0.0
2825,0,179,-0.8219999999999998,0.055865921787709494,676.9,4.18,0.0
2826,0,179,-0.8219999999999998,0.055865921787709494,677.0,4.18,0.0
2827,1,317,0.3159999999999892,0.056782334384858045,677.1,4.18,0.0
2828,3,579,2.5779999999999603,0.055267702936096716,677.4,4.18,0.0
2829,4,713,3.711999999999988,0.056100981767180924,677.8,4.17,0.0
2830,1,313,0.3119999999999896,0.05750798722044728,678.0,4.18,0.0
2831,0,179,-0.8219999999999998,0.055865921787709494,678.1,4.18,0.0
2832,7,1123,7.12200000000003,0.05609973285841496,678.7,4.17,0.0
2833,0,182,-0.8189999999999998,0.06043956043956044,678.8,4.17,0.0
2834,2,446,1.444999999999975,0.05605381165919283,679.0,4.18,0.0
2835,1,313,0.3119999999999896,0.054313099041533544,679.2,4.18,0.0
2836,0,179,-0.8219999999999998,0.055865921787709494,679.3,4.18,0.0
2837,1,313,0.3119999999999896,0.05750798722044728,679.5,4.18,0.0
2838,5,846,4.845000000000032,0.05555555555555555,679.9,4.18,0.0
2839,0,179,-0.8219999999999998,0.055865921787709494,680.0,4.18,0.0
2840,0,183,-0.8179999999999998,0.060109289617486336,680.1,4.18,0.0
2841,1,313,0.3119999999999896,0.05750798722044728,680.3,4.18,0.0
2842,2,446,1.444999999999975,0.05605381165919283,680.5,4.18,0.0
2843,5,846,4.845000000000032,0.05555555555555555,681.0,4.18,0.0
2844,2,462,1.4609999999999732,0.05627705627705628,681.2,4.18,0.0
2845,0,184,-0.8169999999999998,0.059782608695652176,681.3,4.18,0.0
2846,0,179,-0.8219999999999998,0.055865921787709494,681.4,4.18,0.0
2847,2,446,1.444999999999975,0.05605381165919283,681.6,4.18,0.0
2848,1,318,0.31699999999998907,0.05660377358490566,681.8,4.18,0.0
2849,1,313,0.3119999999999896,0.054313099041533544,682.0,4.18,0.0
2850,3,579,2.5779999999999603,0.055267702936096716,682.3,4.18,0.0
2851,1,317,0.3159999999999892,0.056782334384858045,682.5,4.18,0.0
2852,3,579,2.5779999999999603,0.055267702936096716,682.8,4.18,0.0
2853,0,179,-0.8219999999999998,0.055865921787709494,682.9,4.18,0.0
2854,2,464,1.462999999999973,0.05603448275862069,683.1,4.18,0.0
2855,1,313,0.3119999999999896,0.054313099041533544,683.3,4.18,0.0
2856,0,179,-0.8219999999999998,0.055865921787709494,683.4,4.18,0.0
2857,1,313,0.3119999999999896,0.054313099041533544,683.5,4.18,0.0
2858,2,446,1.444999999999975,0.05605381165919283,683.8,4.18,0.0
2859,3,586,2.5849999999999596,0.05631399317406143,684.1,4.18,0.0
2860,5,846,4.845000000000032,0.05555555555555555,684.5,4.18,0.0
2861,0,179,-0.8219999999999998,0.055865921787709494,684.6,4.18,0.0
2862,3,579,2.5779999999999603,0.055267702936096716,684.9,4.18,0.0
2863,1,336,0.3349999999999871,0.05654761904761905,685.1,4.18,0.0
2864,4,732,3.7309999999999945,0.056010928961748634,685.5,4.18,0.0
2865,1,313,0.3119999999999896,0.054313099041533544,685.7,4.18,0.0
2866,2,451,1.4499999999999744,0.057649667405764965,685.9,4.18,0.0
2867,2,446,1.444999999999975,0.053811659192825115,686.2,4.18,0.0
2868,3,579,2.5779999999999603,0.055267702936096716,686.5,4.18,0.0
2869,1,313,0.3119999999999896,0.054313099041533544,686.6,4.18,0.0
2870,1,313,0.3119999999999896,0.05750798722044728,686.8,4.18,0.0
2871,2,454,1.452999999999974,0.05726872246696035,687.1,4.18,0.0
2872,1,313,0.3119999999999896,0.054313099041533544,687.2,4.18,0.0
2873,0,179,-0.8219999999999998,0.055865921787709494,687.3,4.18,0.0
2874,2,458,1.4569999999999736,0.056768558951965066,687.6,4.18,0.0
2875,6,984,5.983000000000077,0.05589430894308943,688.1,4.18,0.0
2876,0,187,-0.8139999999999998,0.058823529411764705,688.2,4.18,0.0
2877,2,446,1.444999999999975,0.053811659192825115,688.4,4.18,0.0
2878,2,446,1.444999999999975,0.05605381165919283,688.7,4.18,0.0
2879,0,179,-0.8219999999999998,0.055865921787709494,688.8,4.18,0.0
2880,2,446,1.444999999999975,0.05605381165919283,689.0,4.18,0.0
2881,4,713,3.711999999999988,0.056100981767180924,689.4,4.18,0.0
2882,0,179,-0.8219999999999998,0.055865921787709494,689.5,4.18,0.0
2883,0,192,-0.8089999999999998,0.057291666666666664,689.6,4.18,0.0
2884,3,610,2.608999999999957,0.05573770491803279,689.9,4.18,0.0
2885,4,713,3.711999999999988,0.056100981767180924,690.3,4.18,0.0
2886,0,179,-0.8219999999999998,0.055865921787709494,690.4,4.18,0.0
2887,7,1133,7.1320000000000245,0.05560458958517211,691.0,4.18,0.0
2888,1,313,0.3119999999999896,0.054313099041533544,691.1,4.18,0.0
2889,0,197,-0.8039999999999998,0.05583756345177665,691.2,4.18,0.0
2890,4,731,3.729999999999994,0.0560875512995896,691.6,4.18,0.0
2891,5,846,4.845000000000032,0.05555555555555555,692.1,4.18,0.0
2892,3,584,2.5829999999999598,0.05650684931506849,692.4,4.18,0.0
2893,8,1253,8.251999999999958,0.055865921787709494,693.1,4.18,0.0
2894,1,313,0.3119999999999896,0.054313099041533544,693.2,4.18,0.0
2895,0,179,-0.8219999999999998,0.055865921787709494,693.3,4.18,0.0
2896,2,446,1.444999999999975,0.05605381165919283,693.6,4.18,0.0
2897,4,713,3.711999999999988,0.056100981767180924,694.0,4.18,0.0
2898,2,456,1.4549999999999739,0.05701754385964912,694.2,4.18,0.0
2899,0,179,-0.8219999999999998,0.055865921787709494,694.3,4.18,0.0
2900,0,185,-0.8159999999999998,0.05945945945945946,694.4,4.18,0.0
2901,0,179,-0.8219999999999998,0.055865921787709494,694.5,4.18,0.0
2902,0,179,-0.8219999999999998,0.055865921787709494,694.6,4.18,0.0
2903,1,318,0.31699999999998907,0.05660377358490566,694.7,4.18,0.0
2904,1,313,0.3119999999999896,0.054313099041533544,694.9,4.18,0.0
2905,0,179,-0.8219999999999998,0.055865921787709494,695.0,4.18,0.0
2906,2,446,1.444999999999975,0.05605381165919283,695.2,4.18,0.0
2907,1,313,0.3119999999999896,0.054313099041533544,695.4,4.18,0.0
2908,4,713,3.711999999999988,0.0546984572230014,695.8,4.18,0.0
2909,3,579,2.5779999999999603,0.055267702936096716,696.1,4.18,0.0
2910,1,313,0.3119999999999896,0.054313099041533544,696.3,4.18,0.0
2911,1,317,0.3159999999999892,0.056782334384858045,696.5,4.18,0.0
2912,0,179,-0.8219999999999998,0.055865921787709494,696.5,4.18,0.0
2913,5,846,4.845000000000032,0.05555555555555555,697.0,4.18,0.0
2914,1,313,0.3119999999999896,0.054313099041533544,697.2,4.18,0.0
2915,1,313,0.3119999999999896,0.054313099041533544,697.3,4.18,0.0
2916,2,446,1.444999999999975,0.05605381165919283,697.6,4.18,0.0
2917,0,179,-0.8219999999999998,0.055865921787709494,697.7,4.18,0.0
2918,4,713,3.711999999999988,0.0546984572230014,698.0,4.18,0.0
2919,0,179,-0.8219999999999998,0.055865921787709494,698.1,4.18,0.0
2920,1,313,0.3119999999999896,0.054313099041533544,698.3,4.18,0.0
2921,3,579,2.5779999999999603,0.055267702936096716,698.6,4.18,0.0
2922,1,313,0.3119999999999896,0.05750798722044728,698.8,4.18,0.0
2923,7,1113,7.112000000000036,0.055705300988319856,699.4,4.18,0.0
2924,5,846,4.845000000000032,0.05555555555555555,699.8,4.18,0.0
2925,0,179,-0.8219999999999998,0.055865921787709494,699.9,4.18,0.0
2926,4,713,3.711999999999988,0.0546984572230014,700.3,4.18,0.0
2927,6,989,5.988000000000079,0.055611729019211326,700.8,4.18,0.0
2928,0,179,-0.8219999999999998,0.055865921787709494,700.9,4.18,0.0
2929,0,179,-0.8219999999999998,0.055865921787709494,701.0,4.18,0.0
2930,3,590,2.588999999999959,0.05593220338983051,701.3,4.18,0.0
2931,2,446,1.444999999999975,0.05605381165919283,701.6,4.18,0.0
2932,3,591,2.589999999999959,0.05583756345177665,701.9,4.18,0.0
2933,0,190,-0.8109999999999998,0.05789473684210526,702.0,4.18,0.0
2934,0,179,-0.8219999999999998,0.055865921787709494,702.1,4.18,0.0
2935,3,579,2.5779999999999603,0.055267702936096716,702.4,4.18,0.0
2936,5,857,4.856000000000035,0.056009334889148193,702.9,4.18,0.0
2937,1,313,0.3119999999999896,0.05750798722044728,703.0,4.18,0.0
2938,0,179,-0.8219999999999998,0.055865921787709494,703.1,4.18,0.0
2939,0,193,-0.8079999999999998,0.05699481865284974,703.2,4.18,0.0
2940,4,713,3.711999999999988,0.056100981767180924,703.6,4.18,0.0
2941,2,446,1.444999999999975,0.05605381165919283,703.8,4.18,0.0
2942,1,313,0.3119999999999896,0.054313099041533544,704.0,4.18,0.0
2943,0,190,-0.8109999999999998,0.05789473684210526,704.1,4.18,0.0
2944,0,189,-0.8119999999999998,0.0582010582010582,704.2,4.18,0.0
2945,2,446,1.444999999999975,0.05605381165919283,704.4,4.18,0.0
2946,1,338,0.33699999999998687,0.05621301775147929,704.6,4.18,0.0
2947,1,313,0.3119999999999896,0.05750798722044728,704.8,4.18,0.0
2948,0,179,-0.8219999999999998,0.055865921787709494,704.9,4.18,0.0
2949,3,579,2.5779999999999603,0.055267702936096716,705.2,4.18,0.0
2950,1,335,0.3339999999999872,0.056716417910447764,705.4,4.18,0.0
2951,0,179,-0.8219999999999998,0.055865921787709494,705.5,4.18,0.0
2952,2,446,1.444999999999975,0.05605381165919283,705.7,4.18,0.0
2953,1,313,0.3119999999999896,0.054313099041533544,705.9,4.18,0.0
2954,3,579,2.5779999999999603,0.055267702936096716,706.2,4.18,0.0
2955,4,727,3.725999999999993,0.05639614855570839,706.5,4.18,0.0
2956,0,179,-0.8219999999999998,0.055865921787709494,706.6,4.18,0.0
2957,0,179,-0.8219999999999998,0.05027932960893855,706.7,4.19,0.0
2958,4,713,3.711999999999988,0.0546984572230014,707.1,4.18,0.0
2959,2,446,1.444999999999975,0.05605381165919283,707.4,4.18,0.0
2960,0,179,-0.8219999999999998,0.055865921787709494,707.5,4.19,0.0
2961,0,179,-0.8219999999999998,0.055865921787709494,707.6,4.19,0.0
2962,4,729,3.7279999999999935,0.056241426611796985,708.1,4.18,0.0
2963,8,1246,8.244999999999962,0.05537720706260032,708.7,4.18,0.0
2964,0,179,-0.8219999999999998,0.055865921787709494,708.8,4.18,0.0
2965,5,846,4.845000000000032,0.05555555555555555,709.3,4.18,0.0
2966,2,454,1.452999999999974,0.05726872246696035,709.5,4.18,0.0
2967,0,179,-0.8219999999999998,0.055865921787709494,709.6,4.18,0.0
2968,1,313,0.3119999999999896,0.054313099041533544,709.7,4.18,0.0
2969,0,179,-0.8219999999999998,0.055865921787709494,709.8,4.18,0.0
2970,1,313,0.3119999999999896,0.05750798722044728,710.0,4.18,0.0
2971,0,179,-0.8219999999999998,0.055865921787709494,710.1,4.19,0.0
2972,4,729,3.7279999999999935,0.056241426611796985,710.5,4.18,0.0
2973,0,179,-0.8219999999999998,0.055865921787709494,710.6,4.19,0.0
2974,3,579,2.5779999999999603,0.055267702936096716,710.9,4.18,0.0
2975,1,313,0.3119999999999896,0.05750798722044728,711.1,4.19,0.0
2976,2,461,1.4599999999999733,0.05639913232104121,711.3,4.19,0.0
2977,0,179,-0.8219999999999998,0.055865921787709494,711.4,4.19,0.0
2978,4,713,3.711999999999988,0.056100981767180924,711.8,4.19,0.0
2979,3,579,2.5779999999999603,0.055267702936096716,712.1,4.18,0.0
2980,1,313,0.3119999999999896,0.054313099041533544,712.3,4.18,0.0
2981,0,192,-0.8089999999999998,0.057291666666666664,712.4,4.19,0.0
2982,1,313,0.3119999999999896,0.05750798722044728,712.6,4.19,0.0
2983,1,314,0.3129999999999895,0.05732484076433121,712.7,4.19,0.0
2984,4,713,3.711999999999988,0.0546984572230014,713.1,4.19,0.0
2985,0,179,-0.8219999999999998,0.055865921787709494,713.2,4.19,0.0
2986,2,446,1.444999999999975,0.05605381165919283,713.5,4.19,0.0
2987,4,713,3.711999999999988,0.0546984572230014,713.9,4.19,0.0
2988,0,179,-0.8219999999999998,0.061452513966480445,714.0,4.19,0.0
2989,0,184,-0.8169999999999998,0.059782608695652176,714.0,4.19,0.0
2990,0,179,-0.8219999999999998,0.055865921787709494,714.1,4.19,0.0
2991,3,579,2.5779999999999603,0.055267702936096716,714.5,4.19,0.0
2992,3,579,2.5779999999999603,0.055267702936096716,714.8,4.19,0.0
2993,3,579,2.5779999999999603,0.055267702936096716,715.1,4.19,0.0
2994,0,179,-0.8219999999999998,0.055865921787709494,715.2,4.19,0.0
2995,0,184,-0.8169999999999998,0.059782608695652176,715.3,4.19,0.0
2996,0,179,-0.8219999999999998,0.055865921787709494,715.4,4.19,0.0
2997,4,713,3.711999999999988,0.0546984572230014,715.8,4.19,0.0
2998,7,1113,7.112000000000036,0.055705300988319856,716.4,4.19,0.0
2999,2,462,1.4609999999999732,0.05627705627705628,716.6,4.19,0.0
3000,7,1113,7.112000000000036,0.055705300988319856,717.2,4.18,0.0
3001,2,479,1.4779999999999713,0.05636743215031315,720.7,4.17,0.0
3002,0,179,-0.8219999999999998,0.05027932960893855,720.8,4.17,0.0
3003,5,846,4.845000000000032,0.05555555555555555,721.3,4.16,0.0
3004,2,446,1.444999999999975,0.05605381165919283,721.5,4.16,0.0
3005,0,179,-0.8219999999999998,0.055865921787709494,721.6,4.17,0.0
3006,5,846,4.845000000000032,0.05555555555555555,722.1,4.16,0.0
3007,3,584,2.5829999999999598,0.05650684931506849,722.4,4.16,0.0
3008,3,579,2.5779999999999603,0.055267702936096716,722.7,4.16,0.0
3009,1,335,0.3339999999999872,0.056716417910447764,722.9,4.16,0.0
3010,0,179,-0.8219999999999998,0.055865921787709494,723.0,4.16,0.0
3011,1,313,0.3119999999999896,0.054313099041533544,723.2,4.16,0.0
3012,0,179,-0.8219999999999998,0.055865921787709494,723.3,4.17,0.0
3013,1,313,0.3119999999999896,0.054313099041533544,723.5,4.17,0.0
3014,8,1251,8.24999999999996,0.055955235811350916,724.1,4.16,0.0
3015,0,179,-0.8219999999999998,0.05027932960893855,724.2,4.16,0.0
3016,4,729,3.7279999999999935,0.056241426611796985,724.6,4.16,0.0
3017,0,179,-0.8219999999999998,0.055865921787709494,724.7,4.16,0.0
3018,4,713,3.711999999999988,0.056100981767180924,725.1,4.16,0.0
3019,0,185,-0.8159999999999998,0.05945945945945946,725.2,4.16,0.0
3020,0,179,-0.8219999999999998,0.055865921787709494,725.3,4.17,0.0
3021,2,446,1.444999999999975,0.05605381165919283,725.5,4.17,0.0
3022,0,179,-0.8219999999999998,0.055865921787709494,725.6,4.17,0.0
3023,3,584,2.5829999999999598,0.05650684931506849,725.9,4.17,0.0
3024,0,181,-0.8199999999999998,0.06077348066298342,726.0,4.17,0.0
3025,1,322,0.32099999999998863,0.055900621118012424,726.2,4.17,0.0
3026,2,446,1.444999999999975,0.05605381165919283,726.5,4.17,0.0
3027,3,579,2.5779999999999603,0.055267702936096716,726.8,4.17,0.0
3028,0,186,-0.8149999999999998,0.05913978494623656,726.9,4.17,0.0
3029,3,579,2.5779999999999603,0.055267702936096716,727.2,4.17,0.0
3030,3,579,2.5779999999999603,0.055267702936096716,727.5,4.17,0.0
3031,0,194,-0.8069999999999998,0.05670103092783505,727.6,4.17,0.0
3032,2,446,1.444999999999975,0.05605381165919283,727.8,4.17,0.0
3033,4,713,3.711999999999988,0.056100981767180924,728.2,4.17,0.0
3034,5,854,4.853000000000034,0.05620608899297424,728.7,4.17,0.0
3035,1,336,0.3349999999999871,0.05654761904761905,728.8,4.17,0.0
3036,1,313,0.3119999999999896,0.054313099041533544,729.0,4.17,0.0
3037,0,179,-0.8219999999999998,0.055865921787709494,729.1,4.17,0.0
3038,3,585,2.5839999999999597,0.05641025641025641,729.4,4.17,0.0
3039,0,179,-0.8219999999999998,0.055865921787709494,729.5,4.17,0.0
3040,3,584,2.5829999999999598,0.05650684931506849,729.8,4.17,0.0
3041,5,846,4.845000000000032,0.05555555555555555,730.3,4.17,0.0
3042,1,336,0.3349999999999871,0.05654761904761905,730.4,4.17,0.0
3043,2,446,1.444999999999975,0.05605381165919283,730.7,4.17,0.0
3044,0,179,-0.8219999999999998,0.055865921787709494,730.8,4.17,0.0
3045,5,852,4.851000000000034,0.056338028169014086,731.2,4.17,0.0
3046,1,313,0.3119999999999896,0.05750798722044728,731.4,4.17,0.0
3047,1,319,0.31799999999998896,0.05642633228840126,731.5,4.17,0.0
3048,2,446,1.444999999999975,0.05605381165919283,731.8,4.17,0.0
3049,0,179,-0.8219999999999998,0.055865921787709494,731.9,4.17,0.0
3050,3,579,2.5779999999999603,0.055267702936096716,732.2,4.17,0.0
3051,1,313,0.3119999999999896,0.054313099041533544,732.4,4.17,0.0
3052,5,846,4.845000000000032,0.05555555555555555,732.8,4.17,0.0
3053,1,319,0.31799999999998896,0.05642633228840126,733.0,4.17,0.0
3054,5,854,4.853000000000034,0.05620608899297424,733.5,4.17,0.0
3055,3,586,2.5849999999999596,0.05631399317406143,733.7,4.16,0.0
3056,4,713,3.711999999999988,0.056100981767180924,734.1,4.16,0.0
3057,2,457,1.4559999999999738,0.05689277899343545,734.4,4.16,0.0
3058,0,179,-0.8219999999999998,0.055865921787709494,734.5,4.16,0.0
3059,3,579,2.5779999999999603,0.055267702936096716,734.8,4.16,0.0
3060,0,189,-0.8119999999999998,0.0582010582010582,734.9,4.17,0.0
3061,2,446,1.444999999999975,0.05605381165919283,735.1,4.17,0.0
3062,4,713,3.711999999999988,0.056100981767180924,735.5,4.16,0.0
3063,4,713,3.711999999999988,0.0546984572230014,735.9,4.16,0.0
3064,1,313,0.3119999999999896,0.054313099041533544,736.1,4.16,0.0
3065,1,313,0.3119999999999896,0.054313099041533544,736.2,4.16,0.0
3066,1,313,0.3119999999999896,0.05750798722044728,736.4,4.16,0.0
3067,0,179,-0.8219999999999998,0.055865921787709494,736.5,4.17,0.0
3068,0,186,-0.8149999999999998,0.05913978494623656,736.6,4.17,0.0
3069,3,579,2.5779999999999603,0.055267702936096716,736.9,4.17,0.0
3070,1,315,0.3139999999999894,0.05714285714285714,737.1,4.17,0.0
3071,0,179,-0.8219999999999998,0.055865921787709494,737.2,4.17,0.0
3072,0,179,-0.8219999999999998,0.055865921787709494,737.3,4.17,0.0
3073,0,184,-0.8169999999999998,0.059782608695652176,737.4,4.17,0.0
3074,3,579,2.5779999999999603,0.055267702936096716,737.7,4.17,0.0
3075,5,846,4.845000000000032,0.05555555555555555,738.2,4.17,0.0
3076,0,179,-0.8219999999999998,0.055865921787709494,738.3,4.17,0.0
3077,3,579,2.5779999999999603,0.055267702936096716,738.6,4.17,0.0
3078,1,313,0.3119999999999896,0.054313099041533544,738.8,4.17,0.0
3079,0,179,-0.8219999999999998,0.055865921787709494,738.9,4.17,0.0
3080,3,589,2.587999999999959,0.05602716468590832,739.2,4.17,0.0
3081,1,313,0.3119999999999896,0.054313099041533544,739.3,4.17,0.0
3082,4,713,3.711999999999988,0.056100981767180924,739.7,4.17,0.0
3083,2,446,1.444999999999975,0.05605381165919283,740.0,4.17,0.0
3084,2,460,1.4589999999999734,0.05652173913043478,740.2,4.17,0.0
3085,2,446,1.444999999999975,0.053811659192825115,740.4,4.17,0.0
3086,3,579,2.5779999999999603,0.055267702936096716,740.7,4.17,0.0
3087,0,179,-0.8219999999999998,0.055865921787709494,740.8,4.17,0.0
3088,3,579,2.5779999999999603,0.055267702936096716,741.1,4.17,0.0
3089,9,1379,9.377999999999888,0.05583756345177665,741.9,4.16,0.0
3090,5,846,4.845000000000032,0.05555555555555555,742.3,4.16,0.0
3091,1,313,0.3119999999999896,0.054313099041533544,742.5,4.16,0.0
3092,1,313,0.3119999999999896,0.05750798722044728,742.7,4.16,0.0
3093,4,731,3.729999999999994,0.0560875512995896,743.1,4.16,0.0
3094,6,979,5.978000000000075,0.056179775280898875,743.6,4.16,0.0
3095,4,713,3.711999999999988,0.056100981767180924,744.0,4.16,0.0
3096,2,458,1.4569999999999736,0.056768558951965066,744.2,4.16,0.0
3097,0,190,-0.8109999999999998,0.05789473684210526,744.3,4.16,0.0
3098,0,190,-0.8109999999999998,0.05789473684210526,744.4,4.16,0.0
3099,0,179,-0.8219999999999998,0.055865921787709494,744.5,4.16,0.0
3100,1,336,0.3349999999999871,0.05654761904761905,744.7,4.16,0.0
3101,0,179,-0.8219999999999998,0.055865921787709494,744.8,4.16,0.0
3102,1,319,0.31799999999998896,0.05642633228840126,745.0,4.17,0.0
3103,7,1123,7.12200000000003,0.05609973285841496,745.5,4.16,0.0
3104,2,465,1.4639999999999729,0.05591397849462366,745.8,4.16,0.0
3105,1,320,0.31899999999998885,0.05625,746.0,4.16,0.0
3106,0,184,-0.8169999999999998,0.059782608695652176,746.1,4.16,0.0
3107,0,179,-0.8219999999999998,0.055865921787709494,746.2,4.17,0.0
3108,0,185,-0.8159999999999998,0.05945945945945946,746.3,4.17,0.0
3109,3,579,2.5779999999999603,0.055267702936096716,746.6,4.17,0.0
3110,0,194,-0.8069999999999998,0.05670103092783505,746.7,4.17,0.0
3111,1,314,0.3129999999999895,0.05732484076433121,746.8,4.17,0.0
3112,3,593,2.591999999999959,0.05564924114671164,747.2,4.17,0.0
3113,1,313,0.3119999999999896,0.054313099041533544,747.3,4.17,0.0
3114,5,860,4.859000000000036,0.05581395348837209,747.8,4.17,0.0
3115,0,179,-0.8219999999999998,0.055865921787709494,747.9,4.17,0.0
3116,2,456,1.4549999999999739,0.05701754385964912,748.2,4.17,0.0
