episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
7866,6,984,5.983000000000077,0.05589430894308943,1630.4,4.21,0.0
7867,0,179,-0.8219999999999998,0.055865921787709494,1630.5,4.21,0.0
7868,0,194,-0.8069999999999998,0.05670103092783505,1630.6,4.21,0.0
7869,8,1246,8.244999999999962,0.05537720706260032,1631.3,4.21,0.0
7870,1,339,0.33799999999998676,0.05604719764011799,1631.5,4.21,0.0
7871,3,587,2.5859999999999594,0.056218057921635436,1631.8,4.21,0.0
7872,4,732,3.7309999999999945,0.056010928961748634,1632.2,4.21,0.0
7873,2,446,1.444999999999975,0.05605381165919283,1632.4,4.21,0.0
7874,0,179,-0.8219999999999998,0.055865921787709494,1632.5,4.21,0.0
7875,0,179,-0.8219999999999998,0.055865921787709494,1632.6,4.21,0.0
7876,3,579,2.5779999999999603,0.055267702936096716,1632.9,4.21,0.0
7877,3,579,2.5779999999999603,0.055267702936096716,1633.2,4.21,0.0
7878,0,179,-0.8219999999999998,0.055865921787709494,1633.3,4.21,0.0
7879,5,853,4.852000000000034,0.05627198124267292,1633.8,4.21,0.0
7880,0,183,-0.8179999999999998,0.060109289617486336,1633.9,4.21,0.0
7881,0,191,-0.8099999999999998,0.05759162303664921,1634.0,4.21,0.0
7882,4,729,3.7279999999999935,0.056241426611796985,1634.4,4.21,0.0
7883,1,313,0.3119999999999896,0.054313099041533544,1634.6,4.21,0.0
7884,0,179,-0.8219999999999998,0.055865921787709494,1634.7,4.21,0.0
7885,2,456,1.4549999999999739,0.05701754385964912,1634.9,4.21,0.0
7886,0,186,-0.8149999999999998,0.05913978494623656,1635.0,4.21,0.0
7887,7,1113,7.112000000000036,0.05480682839173405,1635.6,4.21,0.0
7888,0,195,-0.8059999999999998,0.05641025641025641,1635.7,4.21,0.0
7889,0,179,-0.8219999999999998,0.055865921787709494,1635.8,4.21,0.0
7890,0,179,-0.8219999999999998,0.055865921787709494,1635.9,4.21,0.0
7891,5,846,4.845000000000032,0.05555555555555555,1636.4,4.21,0.0
7892,0,183,-0.8179999999999998,0.060109289617486336,1636.5,4.21,0.0
7893,0,191,-0.8099999999999998,0.05759162303664921,1636.6,4.21,0.0
7894,2,446,1.444999999999975,0.053811659192825115,1636.8,4.21,0.0
7895,0,210,-0.7909999999999998,0.05714285714285714,1636.9,4.21,0.0
7896,0,186,-0.8149999999999998,0.05913978494623656,1637.0,4.21,0.0
7897,0,179,-0.8219999999999998,0.055865921787709494,1637.1,4.21,0.0
7898,1,313,0.3119999999999896,0.05750798722044728,1637.3,4.21,0.0
7899,3,579,2.5779999999999603,0.055267702936096716,1637.6,4.21,0.0
7900,2,446,1.444999999999975,0.05605381165919283,1637.9,4.21,0.0
7901,0,179,-0.8219999999999998,0.055865921787709494,1637.9,4.21,0.0
7902,1,313,0.3119999999999896,0.054313099041533544,1638.1,4.21,0.0
7903,8,1246,8.244999999999962,0.05537720706260032,1638.8,4.21,0.0
7904,0,179,-0.8219999999999998,0.055865921787709494,1638.9,4.21,0.0
7905,1,335,0.3339999999999872,0.056716417910447764,1639.1,4.21,0.0
7906,0,189,-0.8119999999999998,0.0582010582010582,1639.2,4.21,0.0
7907,0,187,-0.8139999999999998,0.058823529411764705,1639.3,4.21,0.0
7908,1,313,0.3119999999999896,0.05750798722044728,1639.4,4.21,0.0
7909,0,179,-0.8219999999999998,0.055865921787709494,1639.5,4.21,0.0
7910,2,446,1.444999999999975,0.05605381165919283,1639.8,4.21,0.0
7911,1,313,0.3119999999999896,0.054313099041533544,1639.9,4.21,0.0
7912,3,591,2.589999999999959,0.05583756345177665,1640.2,4.21,0.0
7913,0,179,-0.8219999999999998,0.061452513966480445,1640.3,4.21,0.0
7914,3,583,2.58199999999996,0.05660377358490566,1640.7,4.21,0.0
7915,1,321,0.31999999999998874,0.056074766355140186,1640.8,4.21,0.0
7916,2,446,1.444999999999975,0.05605381165919283,1641.1,4.21,0.0
7917,1,313,0.3119999999999896,0.054313099041533544,1641.2,4.22,0.0
7918,0,179,-0.8219999999999998,0.055865921787709494,1641.3,4.22,0.0
7919,4,713,3.711999999999988,0.0546984572230014,1641.7,4.22,0.0
7920,0,179,-0.8219999999999998,0.055865921787709494,1641.8,4.22,0.0
7921,1,315,0.3139999999999894,0.05714285714285714,1642.0,4.22,0.0
7922,0,179,-0.8219999999999998,0.055865921787709494,1642.1,4.22,0.0
7923,4,713,3.711999999999988,0.056100981767180924,1642.4,4.22,0.0
7924,5,846,4.845000000000032,0.05555555555555555,1642.9,4.22,0.0
7925,2,461,1.4599999999999733,0.05639913232104121,1643.2,4.22,0.0
7926,1,313,0.3119999999999896,0.054313099041533544,1643.3,4.22,0.0
7927,3,581,2.57999999999996,0.05679862306368331,1643.6,4.22,0.0
7928,4,732,3.7309999999999945,0.056010928961748634,1644.0,4.21,0.0
7929,4,713,3.711999999999988,0.056100981767180924,1644.4,4.21,0.0
7930,10,1513,10.511999999999814,0.05551883674818242,1645.2,4.21,0.0
7931,2,446,1.444999999999975,0.05605381165919283,1645.5,4.21,0.0
7932,0,189,-0.8119999999999998,0.0582010582010582,1645.6,4.21,0.0
7933,9,1382,9.380999999999887,0.055716353111432707,1646.3,4.21,0.0
7934,2,446,1.444999999999975,0.053811659192825115,1646.5,4.21,0.0
7935,2,461,1.4599999999999733,0.05639913232104121,1646.8,4.21,0.0
7936,3,579,2.5779999999999603,0.055267702936096716,1647.1,4.21,0.0
7937,0,179,-0.8219999999999998,0.055865921787709494,1647.2,4.21,0.0
7938,7,1113,7.112000000000036,0.055705300988319856,1647.8,4.21,0.0
7939,0,192,-0.8089999999999998,0.057291666666666664,1647.9,4.21,0.0
7940,1,335,0.3339999999999872,0.056716417910447764,1648.1,4.21,0.0
7941,1,323,0.3219999999999885,0.05572755417956656,1648.3,4.21,0.0
7942,2,460,1.4589999999999734,0.05652173913043478,1648.5,4.21,0.0
7943,4,713,3.711999999999988,0.0546984572230014,1648.9,4.21,0.0
7944,1,313,0.3119999999999896,0.054313099041533544,1649.1,4.21,0.0
7945,6,988,5.987000000000078,0.05566801619433198,1649.6,4.21,0.0
7946,0,191,-0.8099999999999998,0.05759162303664921,1649.7,4.21,0.0
7947,0,179,-0.8219999999999998,0.061452513966480445,1649.8,4.21,0.0
7948,6,979,5.978000000000075,0.05515832482124617,1650.3,4.21,0.0
7949,1,313,0.3119999999999896,0.054313099041533544,1650.5,4.21,0.0
7950,2,446,1.444999999999975,0.05605381165919283,1650.7,4.21,0.0
7951,5,846,4.845000000000032,0.05555555555555555,1651.2,4.21,0.0
7952,3,579,2.5779999999999603,0.055267702936096716,1651.5,4.21,0.0
7953,2,461,1.4599999999999733,0.05639913232104121,1651.7,4.21,0.0
7954,0,187,-0.8139999999999998,0.058823529411764705,1651.8,4.21,0.0
7955,5,846,4.845000000000032,0.05555555555555555,1652.3,4.21,0.0
7956,1,313,0.3119999999999896,0.054313099041533544,1652.5,4.21,0.0
7957,0,193,-0.8079999999999998,0.05699481865284974,1652.6,4.21,0.0
7958,0,183,-0.8179999999999998,0.060109289617486336,1652.7,4.21,0.0
7959,0,179,-0.8219999999999998,0.055865921787709494,1652.8,4.21,0.0
7960,0,179,-0.8219999999999998,0.055865921787709494,1652.9,4.21,0.0
7961,1,339,0.33799999999998676,0.05604719764011799,1653.0,4.21,0.0
7962,0,187,-0.8139999999999998,0.058823529411764705,1653.1,4.21,0.0
7963,2,462,1.4609999999999732,0.05627705627705628,1653.4,4.21,0.0
7964,0,179,-0.8219999999999998,0.055865921787709494,1653.5,4.21,0.0
7965,3,579,2.5779999999999603,0.055267702936096716,1653.8,4.21,0.0
7966,0,190,-0.8109999999999998,0.05789473684210526,1653.9,4.21,0.0
7967,1,313,0.3119999999999896,0.054313099041533544,1654.1,4.21,0.0
7968,2,455,1.453999999999974,0.05714285714285714,1654.3,4.21,0.0
7969,1,313,0.3119999999999896,0.054313099041533544,1654.5,4.21,0.0
7970,0,179,-0.8219999999999998,0.055865921787709494,1654.6,4.21,0.0
7971,0,179,-0.8219999999999998,0.055865921787709494,1654.7,4.21,0.0
7972,1,313,0.3119999999999896,0.054313099041533544,1654.8,4.21,0.0
7973,0,179,-0.8219999999999998,0.055865921787709494,1654.9,4.21,0.0
7974,1,319,0.31799999999998896,0.05642633228840126,1655.1,4.21,0.0
7975,7,1113,7.112000000000036,0.055705300988319856,1655.7,4.21,0.0
7976,0,179,-0.8219999999999998,0.055865921787709494,1655.8,4.21,0.0
7977,0,179,-0.8219999999999998,0.061452513966480445,1655.9,4.21,0.0
7978,4,713,3.711999999999988,0.0546984572230014,1656.3,4.21,0.0
7979,0,179,-0.8219999999999998,0.055865921787709494,1656.4,4.21,0.0
7980,0,184,-0.8169999999999998,0.059782608695652176,1656.5,4.21,0.0
7981,7,1113,7.112000000000036,0.055705300988319856,1657.1,4.21,0.0
7982,1,317,0.3159999999999892,0.056782334384858045,1657.3,4.21,0.0
7983,0,179,-0.8219999999999998,0.055865921787709494,1657.3,4.21,0.0
7984,2,457,1.4559999999999738,0.05689277899343545,1657.6,4.21,0.0
7985,0,179,-0.8219999999999998,0.055865921787709494,1657.7,4.21,0.0
7986,0,179,-0.8219999999999998,0.055865921787709494,1657.8,4.21,0.0
7987,1,339,0.33799999999998676,0.05604719764011799,1658.0,4.21,0.0
7988,1,313,0.3119999999999896,0.054313099041533544,1658.1,4.21,0.0
7989,0,179,-0.8219999999999998,0.055865921787709494,1658.2,4.22,0.0
7990,3,579,2.5779999999999603,0.055267702936096716,1658.5,4.22,0.0
7991,5,846,4.845000000000032,0.05555555555555555,1659.0,4.21,0.0
7992,6,979,5.978000000000075,0.05515832482124617,1659.5,4.21,0.0
7993,0,179,-0.8219999999999998,0.055865921787709494,1659.6,4.21,0.0
7994,0,179,-0.8219999999999998,0.055865921787709494,1659.7,4.21,0.0
7995,5,846,4.845000000000032,0.05555555555555555,1660.2,4.21,0.0
7996,3,579,2.5779999999999603,0.055267702936096716,1660.5,4.21,0.0
7997,5,846,4.845000000000032,0.05555555555555555,1660.9,4.21,0.0
7998,0,179,-0.8219999999999998,0.055865921787709494,1661.0,4.21,0.0
7999,3,579,2.5779999999999603,0.055267702936096716,1661.3,4.21,0.0
8000,4,717,3.7159999999999895,0.05578800557880056,1661.7,4.21,0.0
8001,4,713,3.711999999999988,0.0546984572230014,1665.3,4.20,0.0
8002,0,179,-0.8219999999999998,0.055865921787709494,1665.4,4.21,0.0
8003,3,579,2.5779999999999603,0.055267702936096716,1665.7,4.20,0.0
8004,1,313,0.3119999999999896,0.05750798722044728,1665.8,4.21,0.0
8005,0,179,-0.8219999999999998,0.055865921787709494,1665.9,4.21,0.0
8006,1,316,0.3149999999999893,0.056962025316455694,1666.1,4.21,0.0
8007,3,587,2.5859999999999594,0.056218057921635436,1666.4,4.21,0.0
8008,0,188,-0.8129999999999998,0.05851063829787234,1666.5,4.21,0.0
8009,1,335,0.3339999999999872,0.056716417910447764,1666.7,4.21,0.0
8010,5,846,4.845000000000032,0.05555555555555555,1667.3,4.21,0.0
8011,3,579,2.5779999999999603,0.055267702936096716,1667.6,4.20,0.0
8012,0,186,-0.8149999999999998,0.05913978494623656,1667.7,4.21,0.0
8013,0,186,-0.8149999999999998,0.05913978494623656,1667.8,4.21,0.0
8014,2,457,1.4559999999999738,0.05689277899343545,1668.0,4.21,0.0
8015,2,446,1.444999999999975,0.05605381165919283,1668.3,4.21,0.0
8016,4,713,3.711999999999988,0.0546984572230014,1668.7,4.21,0.0
8017,6,979,5.978000000000075,0.05515832482124617,1669.2,4.20,0.0
8018,3,579,2.5779999999999603,0.055267702936096716,1669.5,4.20,0.0
8019,2,446,1.444999999999975,0.05605381165919283,1669.7,4.20,0.0
8020,4,735,3.7339999999999955,0.055782312925170066,1670.1,4.20,0.0
8021,5,852,4.851000000000034,0.056338028169014086,1670.6,4.20,0.0
8022,0,207,-0.7939999999999998,0.057971014492753624,1670.7,4.20,0.0
8023,5,846,4.845000000000032,0.05555555555555555,1671.2,4.20,0.0
8024,5,846,4.845000000000032,0.05555555555555555,1671.6,4.20,0.0
8025,5,860,4.859000000000036,0.05581395348837209,1672.1,4.20,0.0
8026,3,579,2.5779999999999603,0.055267702936096716,1672.4,4.20,0.0
8027,5,846,4.845000000000032,0.05555555555555555,1672.8,4.20,0.0
8028,7,1113,7.112000000000036,0.055705300988319856,1673.5,4.20,0.0
8029,2,446,1.444999999999975,0.05605381165919283,1673.7,4.20,0.0
8030,0,179,-0.8219999999999998,0.055865921787709494,1673.8,4.20,0.0
8031,1,313,0.3119999999999896,0.05750798722044728,1674.0,4.20,0.0
8032,0,179,-0.8219999999999998,0.055865921787709494,1674.1,4.20,0.0
8033,0,179,-0.8219999999999998,0.055865921787709494,1674.2,4.20,0.0
8034,0,179,-0.8219999999999998,0.055865921787709494,1674.2,4.20,0.0
8035,1,313,0.3119999999999896,0.05750798722044728,1674.4,4.20,0.0
8036,5,852,4.851000000000034,0.056338028169014086,1674.9,4.20,0.0
8037,0,187,-0.8139999999999998,0.058823529411764705,1675.0,4.20,0.0
8038,0,184,-0.8169999999999998,0.059782608695652176,1675.1,4.20,0.0
8039,2,446,1.444999999999975,0.053811659192825115,1675.3,4.20,0.0
8040,1,313,0.3119999999999896,0.05750798722044728,1675.5,4.20,0.0
8041,0,179,-0.8219999999999998,0.055865921787709494,1675.6,4.20,0.0
8042,3,585,2.5839999999999597,0.05641025641025641,1675.9,4.20,0.0
8043,2,453,1.4519999999999742,0.05739514348785872,1676.2,4.20,0.0
8044,0,179,-0.8219999999999998,0.055865921787709494,1676.3,4.20,0.0
8045,1,313,0.3119999999999896,0.054313099041533544,1676.4,4.20,0.0
8046,1,313,0.3119999999999896,0.054313099041533544,1676.6,4.20,0.0
8047,0,179,-0.8219999999999998,0.055865921787709494,1676.7,4.20,0.0
8048,2,453,1.4519999999999742,0.05739514348785872,1676.9,4.20,0.0
8049,1,313,0.3119999999999896,0.05750798722044728,1677.1,4.20,0.0
8050,5,853,4.852000000000034,0.05627198124267292,1677.6,4.20,0.0
8051,0,179,-0.8219999999999998,0.055865921787709494,1677.7,4.20,0.0
8052,0,179,-0.8219999999999998,0.055865921787709494,1677.7,4.20,0.0
8053,0,179,-0.8219999999999998,0.055865921787709494,1677.8,4.20,0.0
8054,5,850,4.849000000000033,0.05647058823529412,1678.3,4.20,0.0
8055,1,314,0.3129999999999895,0.05732484076433121,1678.5,4.20,0.0
8056,3,579,2.5779999999999603,0.055267702936096716,1678.8,4.20,0.0
8057,6,980,5.979000000000076,0.05612244897959184,1679.3,4.20,0.0
8058,6,980,5.979000000000076,0.05612244897959184,1679.8,4.20,0.0
8059,0,183,-0.8179999999999998,0.060109289617486336,1679.9,4.20,0.0
8060,1,339,0.33799999999998676,0.05604719764011799,1680.1,4.20,0.0
8061,1,314,0.3129999999999895,0.05732484076433121,1680.3,4.20,0.0
8062,0,179,-0.8219999999999998,0.055865921787709494,1680.4,4.20,0.0
8063,1,319,0.31799999999998896,0.05642633228840126,1680.6,4.20,0.0
8064,1,313,0.3119999999999896,0.054313099041533544,1680.7,4.20,0.0
8065,4,713,3.711999999999988,0.056100981767180924,1681.1,4.20,0.0
8066,0,179,-0.8219999999999998,0.055865921787709494,1681.2,4.20,0.0
8067,2,446,1.444999999999975,0.05605381165919283,1681.4,4.20,0.0
8068,2,447,1.4459999999999749,0.05592841163310962,1681.7,4.20,0.0
8069,0,179,-0.8219999999999998,0.055865921787709494,1681.8,4.20,0.0
8070,1,316,0.3149999999999893,0.056962025316455694,1682.0,4.20,0.0
8071,3,579,2.5779999999999603,0.055267702936096716,1682.3,4.20,0.0
8072,0,179,-0.8219999999999998,0.055865921787709494,1682.4,4.20,0.0
8073,0,186,-0.8149999999999998,0.05913978494623656,1682.5,4.20,0.0
8074,2,465,1.4639999999999729,0.05591397849462366,1682.8,4.20,0.0
8075,0,182,-0.8189999999999998,0.06043956043956044,1682.9,4.20,0.0
8076,0,184,-0.8169999999999998,0.059782608695652176,1683.0,4.21,0.0
8077,1,313,0.3119999999999896,0.054313099041533544,1683.1,4.21,0.0
8078,6,983,5.982000000000077,0.05595116988809766,1683.7,4.20,0.0
8079,1,313,0.3119999999999896,0.05750798722044728,1683.8,4.20,0.0
8080,4,731,3.729999999999994,0.0560875512995896,1684.2,4.20,0.0
8081,4,713,3.711999999999988,0.0546984572230014,1684.6,4.20,0.0
8082,2,446,1.444999999999975,0.05605381165919283,1684.8,4.20,0.0
8083,3,579,2.5779999999999603,0.055267702936096716,1685.1,4.20,0.0
8084,0,191,-0.8099999999999998,0.05759162303664921,1685.2,4.20,0.0
8085,4,732,3.7309999999999945,0.056010928961748634,1685.6,4.20,0.0
8086,3,579,2.5779999999999603,0.055267702936096716,1685.9,4.20,0.0
8087,1,313,0.3119999999999896,0.05750798722044728,1686.1,4.20,0.0
8088,0,189,-0.8119999999999998,0.0582010582010582,1686.2,4.20,0.0
8089,0,179,-0.8219999999999998,0.055865921787709494,1686.3,4.20,0.0
8090,0,185,-0.8159999999999998,0.05945945945945946,1686.4,4.20,0.0
8091,6,1005,6.004000000000084,0.05572139303482587,1687.0,4.20,0.0
8092,7,1113,7.112000000000036,0.055705300988319856,1687.5,4.20,0.0
8093,0,190,-0.8109999999999998,0.05789473684210526,1687.6,4.20,0.0
8094,1,313,0.3119999999999896,0.054313099041533544,1687.8,4.20,0.0
8095,0,179,-0.8219999999999998,0.055865921787709494,1687.9,4.20,0.0
8096,0,179,-0.8219999999999998,0.055865921787709494,1688.0,4.20,0.0
8097,11,1646,11.64499999999974,0.05589307411907655,1688.9,4.20,0.0
8098,6,1003,6.002000000000083,0.05583250249252243,1689.4,4.20,0.0
8099,0,179,-0.8219999999999998,0.055865921787709494,1689.5,4.20,0.0
8100,1,313,0.3119999999999896,0.05750798722044728,1689.7,4.20,0.0
8101,0,185,-0.8159999999999998,0.05945945945945946,1689.8,4.20,0.0
8102,2,446,1.444999999999975,0.05605381165919283,1690.0,4.20,0.0
8103,2,463,1.461999999999973,0.056155507559395246,1690.3,4.20,0.0
8104,0,179,-0.8219999999999998,0.055865921787709494,1690.4,4.20,0.0
8105,1,313,0.3119999999999896,0.054313099041533544,1690.6,4.20,0.0
8106,0,179,-0.8219999999999998,0.055865921787709494,1690.6,4.20,0.0
8107,2,446,1.444999999999975,0.05605381165919283,1690.9,4.20,0.0
8108,2,456,1.4549999999999739,0.05701754385964912,1691.1,4.20,0.0
8109,1,313,0.3119999999999896,0.05750798722044728,1691.3,4.20,0.0
8110,0,179,-0.8219999999999998,0.061452513966480445,1691.4,4.20,0.0
8111,1,318,0.31699999999998907,0.05660377358490566,1691.6,4.20,0.0
8112,0,179,-0.8219999999999998,0.055865921787709494,1691.7,4.20,0.0
8113,3,579,2.5779999999999603,0.055267702936096716,1692.0,4.20,0.0
8114,0,182,-0.8189999999999998,0.06043956043956044,1692.1,4.20,0.0
8115,0,190,-0.8109999999999998,0.05789473684210526,1692.2,4.21,0.0
8116,0,179,-0.8219999999999998,0.055865921787709494,1692.3,4.21,0.0
8117,0,195,-0.8059999999999998,0.05641025641025641,1692.4,4.21,0.0
8118,1,313,0.3119999999999896,0.054313099041533544,1692.6,4.21,0.0
8119,2,446,1.444999999999975,0.05605381165919283,1692.8,4.21,0.0
8120,0,189,-0.8119999999999998,0.0582010582010582,1692.9,4.21,0.0
8121,2,453,1.4519999999999742,0.05739514348785872,1693.1,4.21,0.0
8122,2,447,1.4459999999999749,0.05592841163310962,1693.4,4.21,0.0
8123,8,1246,8.244999999999962,0.05537720706260032,1694.0,4.21,0.0
8124,1,313,0.3119999999999896,0.05750798722044728,1694.2,4.21,0.0
8125,2,457,1.4559999999999738,0.05689277899343545,1694.4,4.21,0.0
8126,1,313,0.3119999999999896,0.054313099041533544,1694.6,4.21,0.0
8127,1,313,0.3119999999999896,0.054313099041533544,1694.8,4.21,0.0
8128,0,194,-0.8069999999999998,0.05670103092783505,1694.9,4.21,0.0
8129,0,179,-0.8219999999999998,0.055865921787709494,1695.0,4.21,0.0
8130,0,179,-0.8219999999999998,0.055865921787709494,1695.1,4.21,0.0
8131,1,317,0.3159999999999892,0.056782334384858045,1695.3,4.21,0.0
8132,0,179,-0.8219999999999998,0.055865921787709494,1695.3,4.21,0.0
8133,1,313,0.3119999999999896,0.054313099041533544,1695.5,4.21,0.0
8134,0,179,-0.8219999999999998,0.055865921787709494,1695.6,4.21,0.0
8135,1,317,0.3159999999999892,0.056782334384858045,1695.8,4.21,0.0
8136,3,579,2.5779999999999603,0.055267702936096716,1696.1,4.21,0.0
8137,2,446,1.444999999999975,0.053811659192825115,1696.3,4.21,0.0
8138,1,339,0.33799999999998676,0.05604719764011799,1696.5,4.21,0.0
8139,3,579,2.5779999999999603,0.055267702936096716,1696.9,4.21,0.0
8140,1,313,0.3119999999999896,0.05750798722044728,1697.0,4.21,0.0
8141,5,856,4.855000000000035,0.056074766355140186,1697.5,4.21,0.0
8142,4,713,3.711999999999988,0.056100981767180924,1697.8,4.21,0.0
8143,1,339,0.33799999999998676,0.05604719764011799,1698.0,4.21,0.0
8144,3,579,2.5779999999999603,0.055267702936096716,1698.3,4.21,0.0
8145,2,446,1.444999999999975,0.05605381165919283,1698.6,4.21,0.0
8146,1,313,0.3119999999999896,0.054313099041533544,1698.7,4.21,0.0
8147,0,195,-0.8059999999999998,0.05641025641025641,1698.9,4.21,0.0
8148,2,446,1.444999999999975,0.053811659192825115,1699.1,4.21,0.0
8149,4,713,3.711999999999988,0.0546984572230014,1699.5,4.21,0.0
8150,2,446,1.444999999999975,0.05605381165919283,1699.7,4.21,0.0
8151,0,179,-0.8219999999999998,0.055865921787709494,1699.8,4.21,0.0
8152,0,179,-0.8219999999999998,0.05027932960893855,1699.9,4.21,0.0
8153,3,590,2.588999999999959,0.05593220338983051,1700.2,4.21,0.0
8154,2,446,1.444999999999975,0.05605381165919283,1700.5,4.21,0.0
8155,3,579,2.5779999999999603,0.055267702936096716,1700.8,4.21,0.0
8156,4,713,3.711999999999988,0.0546984572230014,1701.2,4.21,0.0
8157,1,313,0.3119999999999896,0.054313099041533544,1701.3,4.21,0.0
8158,3,579,2.5779999999999603,0.055267702936096716,1701.6,4.21,0.0
8159,3,589,2.587999999999959,0.05602716468590832,1701.9,4.21,0.0
8160,0,179,-0.8219999999999998,0.055865921787709494,1702.0,4.21,0.0
8161,0,190,-0.8109999999999998,0.05789473684210526,1702.1,4.21,0.0
8162,3,579,2.5779999999999603,0.055267702936096716,1702.4,4.21,0.0
8163,0,195,-0.8059999999999998,0.05641025641025641,1702.6,4.21,0.0
8164,1,313,0.3119999999999896,0.054313099041533544,1702.7,4.21,0.0
8165,3,579,2.5779999999999603,0.05699481865284974,1703.0,4.21,0.0
8166,1,313,0.3119999999999896,0.05750798722044728,1703.2,4.21,0.0
8167,1,313,0.3119999999999896,0.054313099041533544,1703.4,4.21,0.0
8168,1,313,0.3119999999999896,0.054313099041533544,1703.5,4.21,0.0
8169,1,320,0.31899999999998885,0.05625,1703.7,4.21,0.0
8170,1,321,0.31999999999998874,0.056074766355140186,1703.9,4.21,0.0
8171,0,179,-0.8219999999999998,0.055865921787709494,1704.0,4.21,0.0
8172,0,179,-0.8219999999999998,0.055865921787709494,1704.1,4.21,0.0
8173,1,313,0.3119999999999896,0.05750798722044728,1704.2,4.21,0.0
8174,0,191,-0.8099999999999998,0.05759162303664921,1704.3,4.21,0.0
8175,1,318,0.31699999999998907,0.05660377358490566,1704.5,4.21,0.0
