episode,score,steps,total_reward,flap_rate,elapsed_s,eps_per_sec,gpu_memory_mb
4280,0,179,-0.8219999999999998,0.055865921787709494,1000.8,4.28,0.0
4281,2,446,1.444999999999975,0.053811659192825115,1001.1,4.28,0.0
4282,5,846,4.845000000000032,0.05555555555555555,1001.5,4.28,0.0
4283,0,196,-0.8049999999999998,0.05612244897959184,1001.6,4.28,0.0
4284,3,584,2.5829999999999598,0.05650684931506849,1001.9,4.28,0.0
4285,4,713,3.711999999999988,0.056100981767180924,1002.3,4.28,0.0
4286,0,204,-0.7969999999999998,0.058823529411764705,1002.4,4.28,0.0
4287,0,184,-0.8169999999999998,0.059782608695652176,1002.5,4.28,0.0
4288,2,459,1.4579999999999735,0.05664488017429194,1002.7,4.28,0.0
4289,2,446,1.444999999999975,0.05605381165919283,1003.0,4.28,0.0
4290,0,179,-0.8219999999999998,0.055865921787709494,1003.1,4.28,0.0
4291,1,313,0.3119999999999896,0.054313099041533544,1003.2,4.28,0.0
4292,0,179,-0.8219999999999998,0.055865921787709494,1003.3,4.28,0.0
4293,0,179,-0.8219999999999998,0.055865921787709494,1003.4,4.28,0.0
4294,0,179,-0.8219999999999998,0.061452513966480445,1003.5,4.28,0.0
4295,3,579,2.5779999999999603,0.055267702936096716,1003.8,4.28,0.0
4296,4,728,3.726999999999993,0.05631868131868132,1004.2,4.28,0.0
4297,1,313,0.3119999999999896,0.05750798722044728,1004.3,4.28,0.0
4298,2,446,1.444999999999975,0.05605381165919283,1004.6,4.28,0.0
4299,4,713,3.711999999999988,0.056100981767180924,1005.0,4.28,0.0
4300,0,179,-0.8219999999999998,0.055865921787709494,1005.0,4.28,0.0
4301,2,463,1.461999999999973,0.056155507559395246,1005.3,4.28,0.0
4302,0,186,-0.8149999999999998,0.05913978494623656,1005.4,4.28,0.0
4303,2,446,1.444999999999975,0.05605381165919283,1005.6,4.28,0.0
4304,1,313,0.3119999999999896,0.05750798722044728,1005.8,4.28,0.0
4305,3,606,2.6049999999999573,0.056105610561056105,1006.1,4.28,0.0
4306,1,313,0.3119999999999896,0.054313099041533544,1006.3,4.28,0.0
4307,2,446,1.444999999999975,0.05605381165919283,1006.5,4.28,0.0
4308,1,322,0.32099999999998863,0.055900621118012424,1006.7,4.28,0.0
4309,1,313,0.3119999999999896,0.05750798722044728,1006.8,4.28,0.0
4310,2,455,1.453999999999974,0.05714285714285714,1007.0,4.28,0.0
4311,1,313,0.3119999999999896,0.05750798722044728,1007.2,4.28,0.0
4312,3,579,2.5779999999999603,0.055267702936096716,1007.5,4.28,0.0
4313,2,446,1.444999999999975,0.05605381165919283,1007.8,4.28,0.0
4314,3,579,2.5779999999999603,0.055267702936096716,1008.1,4.28,0.0
4315,1,313,0.3119999999999896,0.054313099041533544,1008.2,4.28,0.0
4316,0,179,-0.8219999999999998,0.055865921787709494,1008.3,4.28,0.0
4317,6,979,5.978000000000075,0.05515832482124617,1008.8,4.28,0.0
4318,2,447,1.4459999999999749,0.05592841163310962,1009.1,4.28,0.0
4319,1,313,0.3119999999999896,0.054313099041533544,1009.2,4.28,0.0
4320,3,579,2.5779999999999603,0.055267702936096716,1009.5,4.28,0.0
4321,2,446,1.444999999999975,0.053811659192825115,1009.8,4.28,0.0
4322,0,190,-0.8109999999999998,0.05789473684210526,1009.9,4.28,0.0
4323,1,313,0.3119999999999896,0.054313099041533544,1010.0,4.28,0.0
4324,2,461,1.4599999999999733,0.05639913232104121,1010.3,4.28,0.0
4325,3,579,2.5779999999999603,0.05699481865284974,1010.6,4.28,0.0
4326,1,313,0.3119999999999896,0.05750798722044728,1010.7,4.28,0.0
4327,0,187,-0.8139999999999998,0.058823529411764705,1010.8,4.28,0.0
4328,0,209,-0.7919999999999998,0.05741626794258373,1010.9,4.28,0.0
4329,0,179,-0.8219999999999998,0.055865921787709494,1011.0,4.28,0.0
4330,0,179,-0.8219999999999998,0.055865921787709494,1011.1,4.28,0.0
4331,1,313,0.3119999999999896,0.054313099041533544,1011.3,4.28,0.0
4332,3,579,2.5779999999999603,0.055267702936096716,1011.6,4.28,0.0
4333,1,331,0.32999999999998764,0.05740181268882175,1011.8,4.28,0.0
4334,3,579,2.5779999999999603,0.05699481865284974,1012.1,4.28,0.0
4335,0,184,-0.8169999999999998,0.059782608695652176,1012.1,4.28,0.0
4336,0,179,-0.8219999999999998,0.055865921787709494,1012.2,4.28,0.0
4337,0,179,-0.8219999999999998,0.055865921787709494,1012.3,4.29,0.0
4338,0,179,-0.8219999999999998,0.055865921787709494,1012.4,4.29,0.0
4339,0,179,-0.8219999999999998,0.055865921787709494,1012.5,4.29,0.0
4340,6,979,5.978000000000075,0.05515832482124617,1013.0,4.29,0.0
4341,0,179,-0.8219999999999998,0.055865921787709494,1013.1,4.29,0.0
4342,2,446,1.444999999999975,0.05605381165919283,1013.3,4.29,0.0
4343,2,446,1.444999999999975,0.053811659192825115,1013.6,4.29,0.0
4344,1,313,0.3119999999999896,0.05750798722044728,1013.7,4.29,0.0
4345,0,206,-0.7949999999999998,0.05825242718446602,1013.8,4.29,0.0
4346,3,579,2.5779999999999603,0.055267702936096716,1014.1,4.29,0.0
4347,5,846,4.845000000000032,0.05555555555555555,1014.6,4.29,0.0
4348,1,313,0.3119999999999896,0.054313099041533544,1014.7,4.29,0.0
4349,5,858,4.857000000000036,0.055944055944055944,1015.2,4.28,0.0
4350,0,195,-0.8059999999999998,0.05641025641025641,1015.3,4.29,0.0
4351,2,446,1.444999999999975,0.05605381165919283,1015.5,4.29,0.0
4352,1,315,0.3139999999999894,0.05714285714285714,1015.7,4.29,0.0
4353,0,179,-0.8219999999999998,0.05027932960893855,1015.8,4.29,0.0
4354,2,446,1.444999999999975,0.05605381165919283,1016.0,4.29,0.0
4355,0,183,-0.8179999999999998,0.060109289617486336,1016.1,4.29,0.0
4356,3,579,2.5779999999999603,0.055267702936096716,1016.4,4.29,0.0
4357,2,446,1.444999999999975,0.05605381165919283,1016.7,4.29,0.0
4358,2,458,1.4569999999999736,0.056768558951965066,1016.9,4.29,0.0
4359,0,179,-0.8219999999999998,0.055865921787709494,1017.0,4.29,0.0
4360,0,188,-0.8129999999999998,0.05851063829787234,1017.1,4.29,0.0
4361,2,446,1.444999999999975,0.05605381165919283,1017.3,4.29,0.0
4362,2,459,1.4579999999999735,0.05664488017429194,1017.6,4.29,0.0
4363,0,179,-0.8219999999999998,0.055865921787709494,1017.6,4.29,0.0
4364,1,313,0.3119999999999896,0.054313099041533544,1017.8,4.29,0.0
4365,1,316,0.3149999999999893,0.056962025316455694,1018.0,4.29,0.0
4366,0,179,-0.8219999999999998,0.055865921787709494,1018.1,4.29,0.0
4367,2,446,1.444999999999975,0.05605381165919283,1018.3,4.29,0.0
4368,1,336,0.3349999999999871,0.05654761904761905,1018.5,4.29,0.0
4369,0,179,-0.8219999999999998,0.055865921787709494,1018.6,4.29,0.0
4370,0,179,-0.8219999999999998,0.055865921787709494,1018.7,4.29,0.0
4371,5,846,4.845000000000032,0.05555555555555555,1019.1,4.29,0.0
4372,0,183,-0.8179999999999998,0.060109289617486336,1019.2,4.29,0.0
4373,2,446,1.444999999999975,0.05605381165919283,1019.4,4.29,0.0
4374,1,316,0.3149999999999893,0.056962025316455694,1019.6,4.29,0.0
4375,0,189,-0.8119999999999998,0.0582010582010582,1019.7,4.29,0.0
4376,5,874,4.873000000000041,0.05606407322654462,1020.1,4.29,0.0
4377,1,313,0.3119999999999896,0.054313099041533544,1020.3,4.29,0.0
4378,0,187,-0.8139999999999998,0.058823529411764705,1020.4,4.29,0.0
4379,3,579,2.5779999999999603,0.05699481865284974,1020.7,4.29,0.0
4380,1,313,0.3119999999999896,0.05750798722044728,1020.9,4.29,0.0
4381,2,459,1.4579999999999735,0.05664488017429194,1021.1,4.29,0.0
4382,0,185,-0.8159999999999998,0.05945945945945946,1021.2,4.29,0.0
4383,1,313,0.3119999999999896,0.054313099041533544,1021.4,4.29,0.0
4384,2,446,1.444999999999975,0.05605381165919283,1021.6,4.29,0.0
4385,0,185,-0.8159999999999998,0.05945945945945946,1021.7,4.29,0.0
4386,2,446,1.444999999999975,0.05605381165919283,1021.9,4.29,0.0
4387,0,192,-0.8089999999999998,0.057291666666666664,1022.1,4.29,0.0
4388,0,179,-0.8219999999999998,0.055865921787709494,1022.1,4.29,0.0
4389,4,734,3.732999999999995,0.055858310626702996,1022.5,4.29,0.0
4390,4,729,3.7279999999999935,0.056241426611796985,1022.9,4.29,0.0
4391,1,339,0.33799999999998676,0.05604719764011799,1023.1,4.29,0.0
4392,1,315,0.3139999999999894,0.05714285714285714,1023.2,4.29,0.0
4393,7,1114,7.113000000000035,0.05565529622980251,1023.8,4.29,0.0
4394,6,979,5.978000000000075,0.056179775280898875,1024.3,4.29,0.0
4395,1,313,0.3119999999999896,0.05750798722044728,1024.5,4.29,0.0
4396,0,179,-0.8219999999999998,0.055865921787709494,1024.6,4.29,0.0
4397,3,579,2.5779999999999603,0.055267702936096716,1024.9,4.29,0.0
4398,1,313,0.3119999999999896,0.05750798722044728,1025.0,4.29,0.0
4399,4,713,3.711999999999988,0.056100981767180924,1025.4,4.29,0.0
4400,0,179,-0.8219999999999998,0.055865921787709494,1025.5,4.29,0.0
4401,2,446,1.444999999999975,0.05605381165919283,1025.7,4.29,0.0
4402,9,1379,9.377999999999888,0.05583756345177665,1026.5,4.29,0.0
4403,5,853,4.852000000000034,0.05627198124267292,1026.9,4.29,0.0
4404,3,579,2.5779999999999603,0.055267702936096716,1027.2,4.29,0.0
4405,3,579,2.5779999999999603,0.055267702936096716,1027.5,4.29,0.0
4406,0,181,-0.8199999999999998,0.06077348066298342,1027.6,4.29,0.0
4407,0,179,-0.8219999999999998,0.055865921787709494,1027.7,4.29,0.0
4408,0,179,-0.8219999999999998,0.055865921787709494,1027.8,4.29,0.0
4409,3,579,2.5779999999999603,0.055267702936096716,1028.1,4.29,0.0
4410,1,313,0.3119999999999896,0.054313099041533544,1028.3,4.29,0.0
4411,1,313,0.3119999999999896,0.054313099041533544,1028.4,4.29,0.0
4412,0,188,-0.8129999999999998,0.05851063829787234,1028.5,4.29,0.0
4413,0,179,-0.8219999999999998,0.055865921787709494,1028.6,4.29,0.0
4414,0,179,-0.8219999999999998,0.055865921787709494,1028.7,4.29,0.0
4415,1,313,0.3119999999999896,0.05750798722044728,1028.9,4.29,0.0
4416,5,846,4.845000000000032,0.05555555555555555,1029.3,4.29,0.0
4417,8,1267,8.26599999999995,0.056037884767166535,1030.0,4.29,0.0
4418,1,313,0.3119999999999896,0.05750798722044728,1030.1,4.29,0.0
4419,7,1128,7.127000000000027,0.05585106382978723,1030.7,4.29,0.0
4420,3,579,2.5779999999999603,0.055267702936096716,1031.0,4.29,0.0
4421,1,338,0.33699999999998687,0.05621301775147929,1031.2,4.29,0.0
4422,6,979,5.978000000000075,0.05515832482124617,1031.7,4.29,0.0
4423,2,458,1.4569999999999736,0.056768558951965066,1031.9,4.29,0.0
4424,0,195,-0.8059999999999998,0.05641025641025641,1032.0,4.29,0.0
4425,0,194,-0.8069999999999998,0.05670103092783505,1032.1,4.29,0.0
4426,2,454,1.452999999999974,0.05726872246696035,1032.4,4.29,0.0
4427,3,579,2.5779999999999603,0.055267702936096716,1032.7,4.29,0.0
4428,2,446,1.444999999999975,0.05605381165919283,1032.9,4.29,0.0
4429,2,446,1.444999999999975,0.05605381165919283,1033.1,4.29,0.0
4430,0,179,-0.8219999999999998,0.055865921787709494,1033.2,4.29,0.0
4431,0,179,-0.8219999999999998,0.05027932960893855,1033.3,4.29,0.0
4432,1,313,0.3119999999999896,0.054313099041533544,1033.5,4.29,0.0
4433,4,713,3.711999999999988,0.056100981767180924,1033.8,4.29,0.0
4434,5,848,4.847000000000032,0.05660377358490566,1034.3,4.29,0.0
4435,3,579,2.5779999999999603,0.055267702936096716,1034.6,4.29,0.0
4436,3,591,2.589999999999959,0.05583756345177665,1034.9,4.29,0.0
4437,5,853,4.852000000000034,0.05627198124267292,1035.3,4.29,0.0
4438,0,179,-0.8219999999999998,0.055865921787709494,1035.4,4.29,0.0
4439,3,579,2.5779999999999603,0.055267702936096716,1035.7,4.29,0.0
4440,2,446,1.444999999999975,0.053811659192825115,1035.9,4.29,0.0
4441,1,335,0.3339999999999872,0.056716417910447764,1036.1,4.29,0.0
4442,2,446,1.444999999999975,0.05605381165919283,1036.4,4.29,0.0
4443,6,979,5.978000000000075,0.05515832482124617,1036.9,4.29,0.0
4444,1,317,0.3159999999999892,0.056782334384858045,1037.0,4.29,0.0
4445,4,728,3.726999999999993,0.05631868131868132,1037.4,4.29,0.0
4446,2,446,1.444999999999975,0.05605381165919283,1037.6,4.29,0.0
4447,3,579,2.5779999999999603,0.055267702936096716,1037.9,4.29,0.0
4448,3,586,2.5849999999999596,0.05631399317406143,1038.2,4.29,0.0
4449,4,727,3.725999999999993,0.05639614855570839,1038.6,4.28,0.0
4450,0,179,-0.8219999999999998,0.055865921787709494,1038.7,4.29,0.0
4451,0,179,-0.8219999999999998,0.055865921787709494,1038.8,4.29,0.0
4452,1,318,0.31699999999998907,0.05660377358490566,1039.0,4.29,0.0
4453,0,184,-0.8169999999999998,0.059782608695652176,1039.1,4.29,0.0
4454,0,179,-0.8219999999999998,0.055865921787709494,1039.2,4.29,0.0
4455,0,179,-0.8219999999999998,0.055865921787709494,1039.2,4.29,0.0
4456,0,193,-0.8079999999999998,0.05699481865284974,1039.3,4.29,0.0
4457,0,179,-0.8219999999999998,0.055865921787709494,1039.4,4.29,0.0
4458,0,179,-0.8219999999999998,0.055865921787709494,1039.5,4.29,0.0
4459,0,194,-0.8069999999999998,0.05670103092783505,1039.6,4.29,0.0
4460,4,713,3.711999999999988,0.056100981767180924,1040.0,4.29,0.0
4461,0,179,-0.8219999999999998,0.055865921787709494,1040.1,4.29,0.0
4462,3,579,2.5779999999999603,0.055267702936096716,1040.4,4.29,0.0
4463,1,313,0.3119999999999896,0.054313099041533544,1040.6,4.29,0.0
4464,0,179,-0.8219999999999998,0.055865921787709494,1040.6,4.29,0.0
4465,4,729,3.7279999999999935,0.056241426611796985,1041.0,4.29,0.0
4466,2,465,1.4639999999999729,0.05591397849462366,1041.3,4.29,0.0
4467,6,1004,6.003000000000084,0.055776892430278883,1041.8,4.29,0.0
4468,1,313,0.3119999999999896,0.054313099041533544,1041.9,4.29,0.0
4469,0,183,-0.8179999999999998,0.060109289617486336,1042.0,4.29,0.0
4470,4,715,3.713999999999989,0.055944055944055944,1042.4,4.29,0.0
4471,3,579,2.5779999999999603,0.055267702936096716,1042.7,4.29,0.0
4472,1,313,0.3119999999999896,0.054313099041533544,1042.9,4.29,0.0
4473,0,193,-0.8079999999999998,0.05699481865284974,1043.0,4.29,0.0
4474,0,179,-0.8219999999999998,0.055865921787709494,1043.0,4.29,0.0
4475,5,851,4.850000000000033,0.0564042303172738,1043.5,4.29,0.0
4476,7,1113,7.112000000000036,0.05480682839173405,1044.1,4.29,0.0
4477,0,188,-0.8129999999999998,0.05851063829787234,1044.1,4.29,0.0
4478,0,190,-0.8109999999999998,0.05789473684210526,1044.2,4.29,0.0
4479,0,179,-0.8219999999999998,0.055865921787709494,1044.3,4.29,0.0
4480,0,183,-0.8179999999999998,0.060109289617486336,1044.4,4.29,0.0
4481,5,862,4.861000000000037,0.05568445475638051,1044.9,4.29,0.0
4482,1,338,0.33699999999998687,0.05621301775147929,1045.1,4.29,0.0
4483,1,313,0.3119999999999896,0.054313099041533544,1045.2,4.29,0.0
4484,5,846,4.845000000000032,0.05555555555555555,1045.7,4.29,0.0
4485,3,582,2.58099999999996,0.05670103092783505,1046.0,4.29,0.0
4486,2,461,1.4599999999999733,0.05639913232104121,1046.2,4.29,0.0
4487,4,715,3.713999999999989,0.055944055944055944,1046.6,4.29,0.0
4488,0,179,-0.8219999999999998,0.055865921787709494,1046.7,4.29,0.0
4489,0,182,-0.8189999999999998,0.06043956043956044,1046.8,4.29,0.0
4490,2,446,1.444999999999975,0.05605381165919283,1047.0,4.29,0.0
4491,0,187,-0.8139999999999998,0.058823529411764705,1047.1,4.29,0.0
4492,0,197,-0.8039999999999998,0.05583756345177665,1047.2,4.29,0.0
4493,0,179,-0.8219999999999998,0.055865921787709494,1047.3,4.29,0.0
4494,2,455,1.453999999999974,0.05714285714285714,1047.5,4.29,0.0
4495,1,313,0.3119999999999896,0.05750798722044728,1047.7,4.29,0.0
4496,2,446,1.444999999999975,0.05605381165919283,1047.9,4.29,0.0
4497,3,579,2.5779999999999603,0.055267702936096716,1048.2,4.29,0.0
4498,2,446,1.444999999999975,0.05605381165919283,1048.5,4.29,0.0
4499,4,734,3.732999999999995,0.055858310626702996,1048.9,4.29,0.0
4500,3,592,2.590999999999959,0.05574324324324324,1049.2,4.29,0.0
4501,1,313,0.3119999999999896,0.054313099041533544,1052.2,4.28,0.0
4502,0,179,-0.8219999999999998,0.055865921787709494,1052.3,4.28,0.0
4503,2,448,1.4469999999999748,0.05580357142857143,1052.6,4.28,0.0
4504,1,313,0.3119999999999896,0.05750798722044728,1052.7,4.28,0.0
4505,3,579,2.5779999999999603,0.055267702936096716,1053.0,4.28,0.0
4506,2,459,1.4579999999999735,0.05664488017429194,1053.3,4.28,0.0
4507,0,179,-0.8219999999999998,0.055865921787709494,1053.4,4.28,0.0
4508,4,729,3.7279999999999935,0.056241426611796985,1053.7,4.28,0.0
4509,0,179,-0.8219999999999998,0.055865921787709494,1053.8,4.28,0.0
4510,1,336,0.3349999999999871,0.05654761904761905,1054.0,4.28,0.0
4511,5,846,4.845000000000032,0.05555555555555555,1054.4,4.28,0.0
4512,1,313,0.3119999999999896,0.05750798722044728,1054.6,4.28,0.0
4513,0,179,-0.8219999999999998,0.055865921787709494,1054.7,4.28,0.0
4514,1,313,0.3119999999999896,0.05750798722044728,1054.8,4.28,0.0
4515,2,461,1.4599999999999733,0.05639913232104121,1055.1,4.28,0.0
4516,3,584,2.5829999999999598,0.05650684931506849,1055.4,4.28,0.0
4517,1,313,0.3119999999999896,0.054313099041533544,1055.6,4.28,0.0
4518,1,313,0.3119999999999896,0.054313099041533544,1055.7,4.28,0.0
4519,5,862,4.861000000000037,0.05568445475638051,1056.2,4.28,0.0
4520,2,446,1.444999999999975,0.05605381165919283,1056.4,4.28,0.0
4521,0,192,-0.8089999999999998,0.057291666666666664,1056.5,4.28,0.0
4522,1,315,0.3139999999999894,0.05714285714285714,1056.7,4.28,0.0
4523,2,446,1.444999999999975,0.05605381165919283,1056.9,4.28,0.0
4524,0,187,-0.8139999999999998,0.058823529411764705,1057.0,4.28,0.0
4525,5,846,4.845000000000032,0.05555555555555555,1057.4,4.28,0.0
4526,2,446,1.444999999999975,0.05605381165919283,1057.7,4.28,0.0
4527,1,313,0.3119999999999896,0.054313099041533544,1057.8,4.28,0.0
4528,5,846,4.845000000000032,0.05555555555555555,1058.3,4.28,0.0
4529,0,192,-0.8089999999999998,0.057291666666666664,1058.4,4.28,0.0
4530,3,580,2.57899999999996,0.056896551724137934,1058.7,4.28,0.0
4531,0,179,-0.8219999999999998,0.055865921787709494,1058.8,4.28,0.0
4532,7,1120,7.119000000000032,0.05625,1059.4,4.28,0.0
4533,1,317,0.3159999999999892,0.056782334384858045,1059.5,4.28,0.0
4534,0,185,-0.8159999999999998,0.05945945945945946,1059.6,4.28,0.0
4535,5,846,4.845000000000032,0.05555555555555555,1060.1,4.28,0.0
4536,2,446,1.444999999999975,0.05605381165919283,1060.3,4.28,0.0
4537,1,313,0.3119999999999896,0.054313099041533544,1060.5,4.28,0.0
4538,1,221,0.21999999999999975,0.058823529411764705,1060.6,4.28,0.0
4539,0,185,-0.8159999999999998,0.05945945945945946,1060.7,4.28,0.0
4540,0,179,-0.8219999999999998,0.055865921787709494,1060.8,4.28,0.0
4541,0,186,-0.8149999999999998,0.05913978494623656,1060.9,4.28,0.0
4542,3,579,2.5779999999999603,0.055267702936096716,1061.2,4.28,0.0
4543,2,446,1.444999999999975,0.05605381165919283,1061.4,4.28,0.0
4544,0,179,-0.8219999999999998,0.055865921787709494,1061.5,4.28,0.0
4545,5,846,4.845000000000032,0.05555555555555555,1061.9,4.28,0.0
4546,3,592,2.590999999999959,0.05574324324324324,1062.2,4.28,0.0
4547,0,189,-0.8119999999999998,0.0582010582010582,1062.3,4.28,0.0
4548,11,1646,11.64499999999974,0.05528554070473876,1063.2,4.28,0.0
4549,2,446,1.444999999999975,0.05605381165919283,1063.4,4.28,0.0
4550,0,179,-0.8219999999999998,0.055865921787709494,1063.5,4.28,0.0
4551,0,193,-0.8079999999999998,0.05699481865284974,1063.6,4.28,0.0
4552,4,713,3.711999999999988,0.056100981767180924,1064.0,4.28,0.0
4553,3,579,2.5779999999999603,0.055267702936096716,1064.3,4.28,0.0
4554,3,609,2.607999999999957,0.05582922824302135,1064.6,4.28,0.0
4555,0,183,-0.8179999999999998,0.060109289617486336,1064.7,4.28,0.0
4556,2,446,1.444999999999975,0.05605381165919283,1065.0,4.28,0.0
4557,8,1246,8.244999999999962,0.05537720706260032,1065.6,4.28,0.0
4558,5,853,4.852000000000034,0.05627198124267292,1066.1,4.28,0.0
4559,2,482,1.480999999999971,0.056016597510373446,1066.3,4.28,0.0
4560,0,179,-0.8219999999999998,0.055865921787709494,1066.4,4.28,0.0
4561,1,339,0.33799999999998676,0.05604719764011799,1066.6,4.28,0.0
4562,3,588,2.5869999999999593,0.05612244897959184,1066.9,4.28,0.0
4563,3,579,2.5779999999999603,0.055267702936096716,1067.2,4.28,0.0
4564,1,313,0.3119999999999896,0.054313099041533544,1067.4,4.28,0.0
4565,1,313,0.3119999999999896,0.054313099041533544,1067.5,4.28,0.0
4566,2,446,1.444999999999975,0.05605381165919283,1067.8,4.28,0.0
4567,4,713,3.711999999999988,0.0546984572230014,1068.2,4.28,0.0
4568,0,182,-0.8189999999999998,0.06043956043956044,1068.2,4.28,0.0
4569,3,588,2.5869999999999593,0.05612244897959184,1068.6,4.28,0.0
4570,0,179,-0.8219999999999998,0.05027932960893855,1068.7,4.28,0.0
4571,2,446,1.444999999999975,0.05605381165919283,1068.9,4.28,0.0
4572,0,189,-0.8119999999999998,0.0582010582010582,1069.0,4.28,0.0
4573,0,179,-0.8219999999999998,0.055865921787709494,1069.1,4.28,0.0
4574,0,192,-0.8089999999999998,0.057291666666666664,1069.2,4.28,0.0
4575,1,313,0.3119999999999896,0.05750798722044728,1069.4,4.28,0.0
4576,0,179,-0.8219999999999998,0.055865921787709494,1069.5,4.28,0.0
4577,0,179,-0.8219999999999998,0.055865921787709494,1069.6,4.28,0.0
4578,4,713,3.711999999999988,0.056100981767180924,1069.9,4.28,0.0
4579,0,184,-0.8169999999999998,0.059782608695652176,1070.0,4.28,0.0
4580,4,730,3.728999999999994,0.056164383561643834,1070.4,4.28,0.0
4581,1,313,0.3119999999999896,0.05750798722044728,1070.6,4.28,0.0
4582,1,313,0.3119999999999896,0.054313099041533544,1070.7,4.28,0.0
4583,1,313,0.3119999999999896,0.054313099041533544,1070.9,4.28,0.0
4584,0,189,-0.8119999999999998,0.0582010582010582,1071.0,4.28,0.0
4585,0,190,-0.8109999999999998,0.05789473684210526,1071.1,4.28,0.0
4586,0,185,-0.8159999999999998,0.05945945945945946,1071.2,4.28,0.0
